left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.908424,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0610504,-0.486446,14.9645,15,0.540176,0.841552,-0.471,14.9749,15,-0.985277,0.170966,0.521633
-0.0265121,0,-0.0366287,0.896704,0.0299454,0,-0.0366287,-1.0022,-0.0246048,-0,0.0854683,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,-0.0122108,-0.486446,14.9854,15,0.660118,0.751162,-0.445528,14.9645,15,-0.94856,0.316597,0.471
-0.0265121,0,-0.0366287,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,0.0366287,-0.486446,14.9749,15,0.764177,0.645007,-0.419954,14.9749,15,-0.890447,0.455086,0.496368
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0610504,-0.990477,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0610504,-0.521612,0.0146866,0,-0.0366287,-0.486446,14.9854,15,0.852157,0.523286,-0.471,14.954,15,-0.816702,0.577059,0.496368
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,14.9959,0,0.919116,0.393988,-0.419954,14.9749,-0,-0.726355,0.68732,0.496368
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0122108,-0.990477,-0.0249863,-0,-0.0610504,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0854683,-0.521612,0.0146866,0,0.0366287,-0.486446,14.954,0,0.977679,0.210106,-0.695537,14.9435,-0,-0.584552,0.811356,0.368498
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.908424,0.0154495,0,0.0366287,-0.521612,0.0146866,0,0.0366287,-0.486446,14.5142,0,0.993737,0.111748,-0.571848,14.556,-0,-0.490222,0.871598,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0122108,-0.486446,13.0167,0,0.999995,0.00306473,-0.571848,13.2156,-0,-0.391168,0.920319,0.394277
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,0.0366287,0.908424,0.0154495,0,-0.0366287,-0.521612,0.0146866,0,0.0122108,-0.486446,11.2678,0,0.996312,-0.0858036,-0.596798,11.4354,-0,-0.309311,0.950961,0.419954
-0.0268936,0,-0.0366287,0.884981,0.0299454,0,-0.0610504,-1.0022,-0.0249863,-0,-0.0122108,0.814651,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0146866,0,-0.0610504,-0.486446,9.30959,0,0.987302,-0.158857,-0.596798,9.48761,-0,-0.235528,0.971868,0.471
-0.0265121,0,-0.0122108,0.896704,0.0299454,0,0.0610504,-1.0022,-0.0246048,-0,0.0122108,0.826374,-0.0272751,-0,0.0610504,0.908424,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0122108,-0.486446,7.35133,0,0.978632,-0.205617,-0.596798,7.6969,-0,-0.184544,0.982824,0.471
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0366287,-0.990477,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0366287,0.908424,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,5.34071,0,0.970771,-0.240007,-0.571848,5.65487,-0,-0.149764,0.988722,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0854683,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0854683,-0.486446,3.61283,0,0.968137,-0.250421,-0.419954,3.84321,-0,-0.134569,0.990904,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,-0.0366287,0.838095,-0.0272751,-0,0.0366287,0.908424,0.0154495,0,0.0366287,-0.521612,0.0146866,0,0.0366287,-0.486446,1.93732,0,0.966583,-0.256355,-0.471,2.17817,-0,-0.126975,0.991906,0.445528
-0.0268936,0,-0.0122108,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.814651,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.50989,0.0146866,0,0.0122108,-0.486446,1.09956,0,0.964992,-0.262279,-0.471,1.23569,-0,-0.122403,0.99248,0.471
-0.0265121,0,0.0122108,0.896704,0.0299454,0,-0.0122108,-0.990477,-0.0246048,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0146866,0,0.0366287,-0.486446,0.607375,0,0.964183,-0.265237,-0.445528,0.670206,-0,-0.117843,0.993032,0.471
-0.0265121,0,-0.0366287,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0610504,0.838095,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,0.366519,0,0.963365,-0.268193,-0.471,0.397935,-0,-0.116313,0.993213,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0146866,0,-0.0366287,-0.486446,0.20944,0,0.962951,-0.269678,-0.471,0.219911,-0,-0.113266,0.993565,0.445528
-0.0265121,0,0.0854683,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0122108,-0.486446,0.10472,0,0.962951,-0.269678,-0.471,0.125664,-0,-0.113266,0.993565,0.445528
-0.0265121,0,0.0854683,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0246048,-0,-0.0366287,0.814651,-0.0276566,-0,-0.0366287,0.908424,0.0154495,0,0.0366287,-0.521612,0.0146866,0,0.0122108,-0.486446,0.0628319,0,0.962538,-0.271147,-0.445528,0.0733038,-0,-0.11175,0.993736,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0610504,-1.0022,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,0.0122108,-0.486446,0.010472,0,0.962538,-0.271147,-0.471,0.020944,-0,-0.11175,0.993736,0.471
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0366287,-0.990477,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,0.0366287,-0.486446,0,0,0.962538,-0.271147,-0.445528,-0,-0,-0.11175,0.993736,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.020944,0,0.962538,-0.271147,-0.471,-0.020944,-0,-0.11175,0.993736,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0610504,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,-0.0122108,0.908424,0.0154495,0,0.0854683,-0.521612,0.0146866,0,-0.0610504,-0.486446,-0.0314159,0,0.962538,-0.271147,-0.471,-0.020944,-0,-0.11175,0.993736,0.445528
-0.0265121,0,0.0610504,0.884981,0.0299454,0,0.0854683,-0.990477,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.0314159,0,0.962538,-0.271147,-0.471,-0.0314159,-0,-0.11175,0.993736,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,0.0122108,-0.486446,-0.0314159,0,0.962538,-0.271147,-0.471,-0.0314159,-0,-0.11175,0.993736,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0610504,-0.486446,-0.0314159,0,0.962538,-0.271147,-0.471,-0.0314159,-0,-0.11175,0.993736,0.445528
-0.0265121,0,0.0610504,0.884981,0.0299454,0,0.0854683,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.0314159,0,0.962538,-0.271147,-0.471,-0.0314159,-0,-0.11175,0.993736,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0246048,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0366287,-0.486446,-0.0314159,0,0.962538,-0.271147,-0.471,-0.0314159,-0,-0.11175,0.993736,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,-0.0314159,0,0.962538,-0.271147,-0.471,-0.0314159,-0,-0.11175,0.993736,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,-0.0418879,0,0.962951,-0.269678,-0.471,-0.0314159,-0,-0.11175,0.993736,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0610504,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0122108,-0.486446,-0.0418879,0,0.962538,-0.271147,-0.471,-0.0314159,-0,-0.113266,0.993565,0.445528
-0.0265121,0,0.0366287,0.896704,0.0299454,0,0.0122108,-1.0022,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0122108,-0.486446,-0.0523599,0,0.962951,-0.269678,-0.471,-0.0523599,-0,-0.11175,0.993736,0.419954
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,-0.0418879,0,0.962951,-0.269678,-0.471,-0.0418879,-0,-0.113266,0.993565,0.471
-0.0265121,0,0.0122108,0.896704,0.0299454,0,-0.0122108,-0.990477,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.0418879,0,0.962951,-0.269678,-0.471,-0.0523599,-0,-0.113266,0.993565,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0854683,-0.521612,0.0146866,0,-0.0610504,-0.486446,-0.0314159,0,0.962951,-0.269678,-0.471,-0.0418879,-0,-0.113266,0.993565,0.445528
-0.0265121,0,0.0122108,0.896704,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0146866,0,0.0122108,-0.486446,-0.0314159,0,0.962951,-0.269678,-0.471,-0.0314159,-0,-0.113266,0.993565,0.445528
-0.0265121,0,0.0854683,0.884981,0.0299454,0,-0.0366287,-0.990477,-0.0246048,-0,0.0854683,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0146866,0,-0.0366287,-0.486446,-0.0314159,0,0.962951,-0.269678,-0.521633,-0.0314159,-0,-0.113266,0.993565,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,0.0854683,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0146866,0,-0.0122108,-0.486446,-0.0418879,0,0.963365,-0.268193,-0.471,-0.0314159,-0,-0.113266,0.993565,0.445528
-0.0265121,0,0.0610504,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,0.0122108,-0.474726,-0.0418879,0,0.963365,-0.268193,-0.471,-0.0314159,-0,-0.113266,0.993565,0.445528
-0.0265121,0,0.0366287,0.896704,0.0299454,0,0.0366287,-0.990477,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.0523599,0,0.963365,-0.268193,-0.471,-0.020944,-0,-0.113266,0.993565,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0366287,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,-0.0418879,0,0.963365,-0.268193,-0.471,-0.020944,-0,-0.113266,0.993565,0.445528
-0.0268936,0,-0.0122108,0.884981,0.0299454,0,0.0366287,-0.990477,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,0.0610504,-0.486446,-0.0314159,0,0.963365,-0.268193,-0.496368,-0.020944,-0,-0.113266,0.993565,0.419954
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0610504,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0610504,-0.486446,-0.0314159,0,0.963365,-0.268193,-0.471,-0.020944,-0,-0.113266,0.993565,0.445528
-0.0265121,0,-0.0122108,0.896704,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0854683,-0.521612,0.0146866,0,-0.0854683,-0.486446,-0.0314159,0,0.963365,-0.268193,-0.471,-0.0418879,-0,-0.114797,0.993389,0.445528
-0.0268936,0,0.0122108,0.884981,0.0299454,0,-0.0122108,-0.990477,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0610504,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.0314159,0,0.963773,-0.266723,-0.471,-0.0314159,-0,-0.114797,0.993389,0.445528
-0.0265121,0,0.0610504,0.884981,0.0299454,0,0.0610504,-0.990477,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,0.0366287,-0.486446,-0.0523599,0,0.963365,-0.268193,-0.496368,-0.0418879,-0,-0.114797,0.993389,0.419954
-0.0268936,0,-0.0610504,0.896704,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0610504,-0.486446,-0.0418879,0,0.963773,-0.266723,-0.471,-0.0418879,-0,-0.114797,0.993389,0.445528
-0.0268936,0,0.0122108,0.896704,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,-0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.0418879,0,0.963773,-0.266723,-0.471,-0.0314159,-0,-0.114797,0.993389,0.445528
-0.0268936,0,-0.0366287,0.884981,0.0299454,0,0.0366287,-0.990477,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,0.0366287,-0.486446,-0.0314159,0,0.963773,-0.266723,-0.471,-0.0314159,-0,-0.114797,0.993389,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,-0.0366287,-0.990477,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,-0.0314159,0,0.963773,-0.266723,-0.496368,-0.020944,-0,-0.114797,0.993389,0.445528
-0.0265121,0,0.0122108,0.896704,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,-0.020944,0,0.963773,-0.266723,-0.471,-0.020944,-0,-0.114797,0.993389,0.445528
-0.0265121,0,-0.0366287,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,0.0122108,-0.486446,-0.0418879,0,0.964183,-0.265237,-0.471,-0.020944,-0,-0.114797,0.993389,0.445528
-0.0268936,0,-0.0366287,0.896704,0.0299454,0,-0.0366287,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0272751,-0,0.0610504,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0122108,-0.486446,-0.0314159,0,0.964183,-0.265237,-0.471,-0.020944,-0,-0.114797,0.993389,0.445528
-0.0265121,0,0.0610504,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0122108,-0.486446,-0.0418879,0,0.964183,-0.265237,-0.471,-0.0314159,-0,-0.116313,0.993213,0.445528
-0.0265121,0,-0.0122108,0.896704,0.0299454,0,-0.0366287,-1.0022,-0.0246048,-0,0.0610504,0.826374,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,-0.0122108,-0.486446,-0.0314159,0,0.964183,-0.265237,-0.496368,-0.0314159,-0,-0.114797,0.993389,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0246048,-0,-0.0122108,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,-0.0314159,0,0.964183,-0.265237,-0.471,-0.0418879,-0,-0.116313,0.993213,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,0.0610504,-0.990477,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,0.0122108,-0.486446,-0.0418879,0,0.964587,-0.263766,-0.445528,-0.0314159,-0,-0.116313,0.993213,0.445528
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0249863,-0,-0.0366287,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0122108,-0.486446,-0.0314159,0,0.964587,-0.263766,-0.471,-0.0314159,-0,-0.116313,0.993213,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,-0.0366287,-0.486446,-0.0418879,0,0.964587,-0.263766,-0.496368,-0.020944,-0,-0.116313,0.993213,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0610504,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0122108,-0.486446,-0.0314159,0,0.964587,-0.263766,-0.496368,-0.020944,-0,-0.116313,0.993213,0.445528
-0.0265121,0,0.0610504,0.884981,0.0299454,0,-0.0122108,-1.0022,-0.0246048,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0610504,-0.521612,0.0146866,0,-0.0854683,-0.486446,-0.020944,0,0.964587,-0.263766,-0.471,-0.020944,-0,-0.116313,0.993213,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0246048,-0,0.0610504,0.826374,-0.0276566,-0,0.0122108,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,0.0122108,-0.486446,-0.0418879,0,0.964992,-0.262279,-0.471,-0.0418879,-0,-0.117843,0.993032,0.419954
-0.0265121,0,0.0610504,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,-0.0314159,0,0.964992,-0.262279,-0.471,-0.0314159,-0,-0.117843,0.993032,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,-0.0366287,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.0418879,0,0.964992,-0.262279,-0.471,-0.0418879,-0,-0.117843,0.993032,0.445528
-0.0265121,0,0.0610504,0.884981,0.0299454,0,0.0610504,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,-0.0122108,-0.50989,0.0146866,0,0.0610504,-0.486446,-0.0314159,0,0.964992,-0.262279,-0.496368,-0.0314159,-0,-0.117843,0.993032,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,-0.0610504,-1.0022,-0.0249863,-0,0.0366287,0.826374,-0.0272751,-0,0.0122108,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,-0.0122108,-0.486446,-0.020944,0,0.964992,-0.262279,-0.471,-0.020944,-0,-0.117843,0.993032,0.445528
-0.0265121,0,0.0610504,0.884981,0.0299454,0,-0.0366287,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.0314159,0,0.965395,-0.260792,-0.471,-0.020944,-0,-0.117843,0.993032,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,-0.0610504,-0.990477,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,0.0122108,-0.474726,-0.0418879,0,0.964992,-0.262279,-0.471,-0.020944,-0,-0.119359,0.992851,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0366287,-0.50989,0.0146866,0,0.0122108,-0.486446,-0.0314159,0,0.965395,-0.260792,-0.471,-0.0418879,-0,-0.117843,0.993032,0.419954
-0.0265121,0,-0.0122108,0.884981,0.0299454,0,-0.0366287,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,-0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.0314159,0,0.965395,-0.260792,-0.471,-0.0314159,-0,-0.119359,0.992851,0.445528
-0.0265121,0,-0.0366287,0.884981,0.0299454,0,0.0122108,-0.990477,-0.0249863,-0,-0.0122108,0.826374,-0.0272751,-0,0.0366287,0.920147,0.0154495,0,0.0610504,-0.521612,0.0146866,0,0.0122108,-0.486446,-0.020944,0,0.965395,-0.260792,-0.471,-0.0314159,-0,-0.119359,0.992851,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0610504,-0.990477,-0.0249863,-0,-0.0122108,0.838095,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0366287,-0.50989,0.0146866,0,-0.0854683,-0.486446,-0.0314159,0,0.965792,-0.259318,-0.471,-0.0314159,-0,-0.119359,0.992851,0.471
-0.0268936,0,0.0122108,0.884981,0.0299454,0,-0.0610504,-1.0022,-0.0246048,-0,0.0366287,0.826374,-0.0276566,-0,0.0122108,0.908424,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0122108,-0.486446,-0.0314159,0,0.965395,-0.260792,-0.471,-0.020944,-0,-0.119359,0.992851,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,-0.0122108,-0.990477,-0.0249863,-0,0.0366287,0.826374,-0.0276566,-0,-0.0122108,0.920147,0.0154495,0,0.0610504,-0.50989,0.0146866,0,-0.0854683,-0.486446,-0.0314159,0,0.965792,-0.259318,-0.471,-0.020944,-0,-0.119359,0.992851,0.445528
-0.0265121,0,0.0366287,0.884981,0.0299454,0,0.0366287,-1.0022,-0.0249863,-0,0.0610504,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0366287,-0.521612,0.0146866,0,-0.0366287,-0.474726,-0.0314159,0,0.965792,-0.259318,-0.471,-0.010472,-0,-0.119359,0.992851,0.445528
-0.0268936,0,0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,-0.0122108,0.826374,-0.0276566,-0,-0.0366287,0.920147,0.0154495,0,0.0122108,-0.50989,0.0146866,0,0.0122108,-0.486446,-0.020944,0,0.965792,-0.259318,-0.471,-0.0314159,-0,-0.120889,0.992666,0.445528
-0.0265121,0,0.0122108,0.884981,0.0299454,0,0.0122108,-1.0022,-0.0249863,-0,-0.0366287,0.838095,-0.0272751,-0,-0.0122108,0.920147,0.0154495,0,0.0122108,-0.521612,0.0146866,0,-0.0366287,-0.486446,-0.020944,0,0.965792,-0.259318,-0.471,-0.020944,-0,-0.120889,0.992666,0.445528
