left_hip_current_position,left_hip_target_position,right_hip_current_position,right_hip_target_position,left_shoulder_current_position,left_shoulder_target_position,right_shoulder_current_position,right_shoulder_target_position,left_leg_current_position,left_leg_target_position,right_leg_current_position,right_leg_target_position,left_wheel_current_velocity,left_wheel_target_velocity,right_wheel_current_velocity,right_wheel_target_velocity
0.006188197303627416,-0.04554254189133644,-0.00747206822773584,0.043902747333049774,0.01479639525889372,-0.018449850380420685,0.014378264469137786,-0.01931675896048546,0.4716106080748359,0.5285573601722717,0.4716879530894192,0.5290390253067017,-0.14250890949195225,-0.12878160923719406,-0.14872445261401668,-0.14806799590587616
0.0061716031112158155,-0.04543815180659294,-0.007455358395668523,0.04379742220044136,0.014670537261841029,-0.0185665562748909,0.014235684383444051,-0.019448786973953247,0.47162482784660414,0.5285694003105164,0.47170528496698483,0.5290571451187134,-0.13398624035830978,-0.12130206450819969,-0.1406142540124278,-0.14095399528741837
0.0061556539796002105,-0.04535293951630592,-0.007439939469709036,0.043710969388484955,0.014549341556330638,-0.01868543028831482,0.014099961017859583,-0.019579783082008362,0.47161372974773225,0.5285597443580627,0.47169656086908296,0.5290537476539612,-0.12812283018941162,-0.11679530143737793,-0.13516423066287095,-0.1367388293147087
0.006140279552340463,-0.04528961703181267,-0.007425581348616586,0.043646376579999924,0.014442420894764333,-0.018796183168888092,0.013981653570581669,-0.019698794931173325,0.47158409262451106,0.528535008430481,0.4716682401513416,0.5290341377258301,-0.12498366073664163,-0.1151474192738533,-0.13238485281786527,-0.13528410345315933
0.00612546226503667,-0.04524913430213928,-0.007411963283559636,0.04360479116439819,0.014356616126155589,-0.01889082044363022,0.013888069624195547,-0.01979788765311241,0.4715434655500144,0.5285019278526306,0.4716278123174888,0.5290054678916931,-0.12434439720177316,-0.11596297845244408,-0.13204312667597531,-0.1362031325697899
0.006111085283215948,-0.04522985219955444,-0.007398860728165449,0.04358441382646561,0.014295501478700784,-0.018963947892189026,0.013822811660769277,-0.019872188568115234,0.4714990930801297,0.5284660458564758,0.4715825595741325,0.5289723873138428,-0.12574232643019384,-0.11864388361573219,-0.1336504341258066,-0.13890676200389862
0.006097225789420498,-0.04522772878408432,-0.0073858974381726195,0.04358186945319176,0.014259821252420502,-0.01901312917470932,0.013786152022251485,-0.01991990953683853,0.47145736079424483,0.5284333825111389,0.4715391788265228,0.5289415121078491,-0.12860069025391063,-0.12250468134880066,-0.13663301136055298,-0.1427222043275833
0.006083744963330778,-0.04523809254169464,-0.007372969986904532,0.04359201341867447,0.014247750062190841,-0.019038870930671692,0.013775632404502315,-0.019942179322242737,0.47142349057237903,0.5284081101417542,0.47150306379267504,0.5289160013198853,-0.1323275762578682,-0.12692520394921303,-0.14038462614656896,-0.1470400020480156
0.006070493148620154,-0.045256368815898895,-0.007360046411143693,0.04361046850681305,0.014255405966597568,-0.01904340088367462,0.0137866007807011,-0.019942311570048332,0.4714009284865255,0.528392493724823,0.4714778564526977,0.528899073600769,-0.13628010062100718,-0.13122400268912315,-0.14428441134098896,-0.15120692551136017
0.006057503260542902,-0.045276474207639694,-0.007347004333422035,0.04363115876913071,0.014277791661802089,-0.01903100684285164,0.013813177249315219,-0.019925329834222794,0.4713914898399317,0.528388500213623,0.47146567101052433,0.5288927555084229,-0.13996287025369517,-0.13494938611984253,-0.14786143152551692,-0.154799222946167
0.00604489958314804,-0.045294955372810364,-0.007333682188481975,0.04365071654319763,0.014309216914676074,-0.01900685951113701,0.013848816151790668,-0.01989712193608284,0.471395225960159,0.5283951163291931,0.47146693059155675,0.5288969278335571,-0.14295452964161534,-0.1377388834953308,-0.1507234716906756,-0.15746671706438065
0.006032606089093189,-0.04530869424343109,-0.007320178921276621,0.04366582632064819,0.014344073685688581,-0.018976181745529175,0.013887318280446608,-0.01986314170062542,0.4714109216998633,0.5284120440483093,0.4714805450837214,0.5289108157157898,-0.14498375850284237,-0.13936376199126244,-0.15260449343565297,-0.1589842140674591
0.006020379301540215,-0.04531498998403549,-0.007306812288343644,0.04367342218756676,0.014377333304743355,-0.01894432306289673,0.013923326729187295,-0.019829249009490013,0.47143645963735026,0.5284370183944702,0.4715042549781332,0.5289323329925537,-0.14595724829168516,-0.1398356631398201,-0.15341768017721225,-0.1593712717294693
0.006008374025246128,-0.04531349986791611,-0.007293519717502694,0.04367327690124512,0.014405040250473615,-0.018915042281150818,0.013952445651890005,-0.019800206646323204,0.4714688667277207,0.5284671783447266,0.4715352470615533,0.5289601683616638,-0.14582878607913366,-0.13913707807660103,-0.15315247957283007,-0.15863794833421707
0.005996679309577992,-0.04530293494462967,-0.007280333028066358,0.043664149940013885,0.01442451432504579,-0.01889226585626602,0.01397186701490875,-0.019778573885560036,0.47150503921424175,0.5285005569458008,0.4715704275570948,0.5289907455444336,-0.1447243329448659,-0.13748947530984879,-0.15195100872595343,-0.15701018273830414
0.005985287844570333,-0.04528531804680824,-0.0072673623795722515,0.04364782199263573,0.014434265595969182,-0.018877923488616943,0.01398020454455111,-0.019766710698604584,0.47154187734326686,0.5285335779190063,0.47160668502332076,0.5290224552154541,-0.14280701779912186,-0.13511059805750847,-0.14998311185510232,-0.15466976910829544
0.005974131473057774,-0.04526103660464287,-0.007254781773106884,0.04362461715936661,0.014434078836154005,-0.01887291669845581,0.013977449157431697,-0.019765224307775497,0.47157680746191716,0.5285651087760925,0.4716412946359608,0.529052734375,-0.14034815326409608,-0.1323031261563301,-0.14749672604985722,-0.15192124992609024
0.005963194406980493,-0.045232631266117096,-0.007242678507415708,0.04359706863760948,0.014424730400994209,-0.018877211958169937,0.013964666657125948,-0.01977364346385002,0.47160779718392193,0.5285927057266235,0.471672130459076,0.5290799736976624,-0.13760324138060923,-0.12935390695929527,-0.1447633684695887,-0.1490507274866104
0.005952530507539359,-0.045202359557151794,-0.0072310392391696935,0.043567411601543427,0.014407793327488734,-0.018889356404542923,0.01394371211016298,-0.019790414720773697,0.471633342882944,0.5286152362823486,0.4716976553036381,0.5291025638580322,-0.1348009472760757,-0.12647397816181183,-0.1420074309663591,-0.14627426862716675
0.005942210084892888,-0.045171793550252914,-0.007219811733175853,0.04353755712509155,0.014385483881067114,-0.018908020108938217,0.013917097777355385,-0.019813384860754013,0.4716527944817381,0.5286328792572021,0.4717171359770429,0.5291203856468201,-0.13218324234689305,-0.12391041964292526,-0.13945289910689393,-0.14380458742380142
0.005932154792688805,-0.045143354684114456,-0.007209056413995478,0.04350940138101578,0.01436017115582839,-0.01893078163266182,0.013887533918972433,-0.01984037086367607,0.4716661894288408,0.5286450982093811,0.4717304994374167,0.5291332602500916,-0.1298977933298657,-0.12177983298897743,-0.13724452712353158,-0.14176461845636368
0.005922397226756547,-0.04511745646595955,-0.00719871024707803,0.04348384216427803,0.014334212272130364,-0.018955420702695847,0.013857602637593383,-0.019868753850460052,0.47167407748634194,0.5286526083946228,0.47173832776068575,0.529141902923584,-0.12804163243127004,-0.1201508566737175,-0.1354771667970472,-0.14021657407283783
0.005912845366879085,-0.04509500414133072,-0.007188818799692248,0.04346159100532532,0.014309628627778712,-0.018980208784341812,0.013829574535560047,-0.019896401092410088,0.471677637180232,0.5286571979522705,0.4717416607635647,0.5291467308998108,-0.1266884790887698,-0.11907033622264862,-0.13420412867757725,-0.13920925557613373
0.0059035497805014275,-0.04507670924067497,-0.0071792653406180995,0.043443430215120316,0.014287945922511862,-0.01900288835167885,0.013805057834314278,-0.019921433180570602,0.4716780169932499,0.5286580324172974,0.4717417329059921,0.5291488766670227,-0.12581338350775192,-0.11849869042634964,-0.1334076543280476,-0.13868063688278198
0.00589448295069654,-0.04506269469857216,-0.007170010555989158,0.04342964291572571,0.014270282962476602,-0.019022401422262192,0.013785173900480913,-0.0199426282197237,0.4716766862484191,0.5286588072776794,0.471739893228838,0.5291492938995361,-0.1253963299555636,-0.11834874749183655,-0.13303122004782114,-0.13856198638677597
0.005885610359759449,-0.04505268484354019,-0.007161018541545621,0.04341975599527359,0.014257153340260826,-0.019037894904613495,0.013770444263469146,-0.019959187135100365,0.47167496173079276,0.5286584496498108,0.4717374761300488,0.5291492938995361,-0.12533611898080885,-0.11853920295834541,-0.13300928051921942,-0.13876687735319138
0.005876993397712186,-0.04504591226577759,-0.00715216695919867,0.04341331124305725,0.014248527719788986,-0.01904907450079918,0.01376076831922164,-0.019970884546637535,0.47167386645622844,0.5286589860916138,0.47173564082232006,0.5291498303413391,-0.1254980653279601,-0.11888137087225914,-0.13320807654715286,-0.1391284167766571
0.005868615344741748,-0.0450408011674881,-0.0071434343961376085,0.04340854287147522,0.014244098867253951,-0.019055988639593124,0.013755688385401794,-0.01997816003859043,0.4716744049322418,0.5286612510681152,0.4717353944175848,0.5291517376899719,-0.12582225763343666,-0.11933911591768265,-0.13353766925434202,-0.1395776867866516
0.005860385451584634,-0.045037269592285156,-0.007134870706540586,0.04340539872646332,0.014243076784953628,-0.019059307873249054,0.013754319988563909,-0.019981445744633675,0.4716771312762693,0.5286649465560913,0.47173726406742605,0.529154896736145,-0.12617367994205528,-0.11976761743426323,-0.13387762642621923,-0.1399856060743332
0.005852356586323027,-0.04503392428159714,-0.007126405721386237,0.04340251162648201,0.014244464934246857,-0.01905965805053711,0.01375550234944084,-0.019982004538178444,0.47168215997965174,0.5286705493927002,0.471741500730145,0.5291602611541748,-0.12645977526320296,-0.12007458135485649,-0.13415446958864333,-0.1402856782078743
0.005844471902703525,-0.045030511915683746,-0.007118085056014333,0.04339957982301712,0.014247303673385111,-0.01905807852745056,0.013758150819842227,-0.019980590790510178,0.4716895433705861,0.5286786556243896,0.47174809035129966,0.5291671752929688,-0.1266487685339823,-0.12023961171507835,-0.13431396283231206,-0.1404406502842903
0.005836743542549464,-0.04502662643790245,-0.007109890900055483,0.043396301567554474,0.014250632661107088,-0.019055500626564026,0.013761207855850525,-0.019978279247879982,0.47169903076814784,0.5286882519721985,0.4717567874695278,0.5291759371757507,-0.1266603598227717,-0.12018764391541481,-0.13429773317651983,-0.14037936925888062
0.005829194920490235,-0.045021213591098785,-0.007101812796185405,0.04339132085442543,0.014253533950457191,-0.01905272901058197,0.013763673016521623,-0.019976221024990082,0.47171006544035105,0.5286988615989685,0.47176711170701263,0.5291858911514282,-0.12646627730791396,-0.11991234496235847,-0.13408708552803153,-0.14011450111865997
0.005821848061765135,-0.04501429200172424,-0.00709384287710471,0.04338506609201431,0.014255312260276327,-0.019050780683755875,0.013764801608524202,-0.019974946975708008,0.471722049770542,0.5287104249000549,0.471778484920223,0.5291966795921326,-0.1260899594095454,-0.11945459991693497,-0.13369600578034335,-0.13966374099254608
0.005814568917735433,-0.045006342232227325,-0.007086128822399567,0.043377384543418884,0.014255562264200446,-0.019049912691116333,0.013764249917994395,-0.019975032657384872,0.4717344914095668,0.52872234582901,0.4717903263257368,0.5292078852653503,-0.12555871997273785,-0.11884327977895737,-0.13315204552956567,-0.1390639692544937
0.0058075218637279515,-0.044996894896030426,-0.007078521289721168,0.0433686226606369,0.014254166800643,-0.019050531089305878,0.013761791638157685,-0.01997695490717888,0.47174683681096446,0.528734028339386,0.47180217738370495,0.5292192101478577,-0.12489997298348655,-0.11811787262558937,-0.1324833544057732,-0.13835132122039795
0.005800718358791705,-0.044986359775066376,-0.007071022887279778,0.043358564376831055,0.014251082017882577,-0.019052807241678238,0.013757418448684368,-0.01998058147728443,0.4717585835430822,0.5287451148033142,0.47181354666279,0.5292298793792725,-0.1241450751193493,-0.11731553822755814,-0.13173028700276004,-0.13757459819316864
0.005793972155574431,-0.04497535526752472,-0.00706382657909303,0.0433480329811573,0.01424645116340199,-0.01905672997236252,0.013751444107929863,-0.019985763356089592,0.4717695334343877,0.5287559628486633,0.47182402512009214,0.5292397141456604,-0.12336557195010947,-0.11651040986180305,-0.13094982106169575,-0.1367976889014244
0.005787398127797369,-0.04496418312191963,-0.007056818265741468,0.04333721101284027,0.014240610961726506,-0.01906181126832962,0.01374418275686582,-0.019992558285593987,0.471779426724678,0.528765082359314,0.4718334921739748,0.5292491912841797,-0.12259509943553397,-0.11575082316994667,-0.13019768138199722,-0.1360684633255005
