left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0162125,0,0.0122108,-0.580219,-0.0234604,0,-0.0610504,0.884981,-0.111582,-0.0968,0.50061,-0.252014,-0.109293,-0.0968,0.476189,-0.298901,0.288587,0.286,-1.35531,2.10403,0.286679,0.286,-1.45299,2.22124,-0.010472,-0,0.873841,-0.486211,0.16,-0.0314159,0,-0.476797,-0.879013,-0
0.0162125,0,-0.0122108,-0.556776,-0.0246048,0,-0.0610504,0.87326,-0.107386,-0.0924,0.451771,-0.263737,-0.105097,-0.0924,0.451771,-0.298901,0.275616,0.273,-1.25763,1.93993,0.273327,0.273,-1.40415,2.23297,0,-0,0.873841,-0.486211,0.16,-0.010472,0,-0.476797,-0.879013,-0
0.0162125,0,0.0366287,-0.580219,-0.0246048,0,-0.0122108,0.779488,-0.102808,-0.088,0.50061,-0.28718,-0.100901,-0.088,0.476189,-0.380953,0.265316,0.26,-1.13553,1.78755,0.260738,0.26,-1.37973,2.16264,0,-0,0.873841,-0.486211,0.16,-0,0,-0.475449,-0.879743,-0
0.0165939,0,0.0610504,-0.615385,-0.0242233,0,0.0366287,0.791208,-0.0978489,-0.0836,0.451771,-0.240294,-0.0959415,-0.0836,0.427349,-0.380953,0.25349,0.247,-1.23321,1.83443,0.249294,0.247,-1.08669,1.8696,0,-0,0.873841,-0.486211,0.16,-0.020944,0,-0.475449,-0.879743,-0
0.0173569,0,0.0854683,-0.662271,-0.0242233,0,0.0610504,0.779488,-0.0936518,-0.0792,0.451771,-0.240294,-0.0909815,-0.0792,0.50061,-0.36923,0.243191,0.234,-1.03785,1.54139,0.237469,0.234,-1.28205,1.98681,0,-0,0.873095,-0.487551,0.08,-0.010472,0,-0.475449,-0.879743,-0
0.0177383,0,-0.0366287,-0.591942,-0.0242233,0,0.0366287,0.767765,-0.0894556,-0.0748,0.476189,-0.240294,-0.0867853,-0.0748,0.402931,-0.298901,0.232891,0.221,-1.03785,1.51795,0.226406,0.221,-1.06227,1.67033,0.020944,-0,0.872346,-0.488889,0.08,-0,0,-0.476797,-0.879013,-0
0.0173569,0,-0.0122108,-0.591942,-0.0242233,0,-0.0610504,0.791208,-0.0856409,-0.0704,0.402931,-0.169964,-0.0825891,-0.0704,0.427349,-0.263737,0.222591,0.208,-1.06227,1.40073,0.216487,0.208,-1.01343,1.6,0.0418879,-0,0.872346,-0.488889,0.12,0.010472,0,-0.476797,-0.879013,-0
0.0173569,0,0.0122108,-0.580219,-0.0242233,0,-0.0122108,0.767765,-0.0818262,-0.066,0.427349,-0.158241,-0.0791559,-0.066,0.28083,-0.158241,0.213054,0.195,-0.94017,1.15458,0.205806,0.195,-1.18437,1.69377,0.0314159,-0,0.871595,-0.490226,0.08,0.010472,0,-0.476797,-0.879013,-0
0.0173569,0,0.0122108,-0.591942,-0.0238419,0,0.0854683,0.756044,-0.078393,-0.0616,0.451771,-0.193407,-0.0768671,-0.0616,0.15873,-0.00586128,0.20428,0.182,-0.964592,1.13114,0.195888,0.182,-1.01343,1.34212,0.0314159,-0,0.871595,-0.490226,0.12,0.0314159,0,-0.479491,-0.877547,-0
0.0173569,0,-0.0610504,-0.545055,-0.0234604,0,0.10989,0.732601,-0.0738153,-0.0572,0.50061,-0.205128,-0.0741968,-0.0572,0.231991,-0.0410252,0.19398,0.169,-1.08669,1.11941,0.186351,0.169,-1.03785,1.28352,0.020944,-0,0.871595,-0.490226,0.08,0.0418879,0,-0.479491,-0.877547,-0
0.0169754,0,-0.0366287,-0.545055,-0.0226974,0,0.15873,0.627106,-0.0696192,-0.0528,0.476189,-0.146521,-0.0703821,-0.0528,0.402931,-0.123077,0.183299,0.156,-1.03785,0.94359,0.176051,0.156,-1.15995,1.31868,0.010472,-0,0.871595,-0.490226,0.12,0.0314159,0,-0.479491,-0.877547,-0
0.0165939,0,-0.0610504,-0.474726,-0.021553,0,0.0854683,0.568499,-0.0658045,-0.0484,0.451771,-0.123077,-0.0658045,-0.0484,0.427349,-0.169964,0.173762,0.143,-0.98901,0.861538,0.166133,0.143,-0.964592,1.01392,0.020944,-0,0.870843,-0.491562,0.04,0.020944,0,-0.480836,-0.87681,-0
0.0150681,0,-0.0610504,-0.392673,-0.0211716,0,0.0122108,0.673992,-0.0616083,-0.044,0.451771,-0.0879116,-0.0616083,-0.044,0.427349,-0.158241,0.163081,0.13,-1.13553,0.838095,0.157359,0.13,-0.98901,0.967033,0.020944,-0,0.870084,-0.492904,0.04,0.010472,0,-0.479491,-0.877547,-0
0.0146866,0,-0.0610504,-0.474726,-0.0207901,0,0.0122108,0.662271,-0.0581751,-0.0396,0.305252,-0.00586128,-0.0570307,-0.0396,0.427349,-0.0761909,0.152399,0.117,-1.11111,0.720879,0.146296,0.117,-1.25763,1.09597,0.0418879,-0,0.869327,-0.494237,0,0.010472,0,-0.480836,-0.87681,-0
0.0143051,0,-0.0366287,-0.463003,-0.0207901,0,0.0366287,0.650549,-0.0547419,-0.0352,0.427349,-0.0175819,-0.053216,-0.0352,0.37851,-0.0175819,0.142099,0.104,-1.06227,0.709158,0.135233,0.104,-1.03785,0.802931,0.0523599,-0,0.868568,-0.49557,0.04,0.020944,0,-0.48218,-0.876072,-0
0.0139236,0,-0.0610504,-0.392673,-0.0200272,0,0.134312,0.533333,-0.0509272,-0.0308,0.427349,-0.0644684,-0.0497828,-0.0308,0.402931,-0.00586128,0.130274,0.091,-1.23321,0.697435,0.125696,0.091,-1.13553,0.814651,0.0523599,-0,0.868568,-0.49557,0.04,0.0523599,0,-0.484865,-0.874589,-0
0.0127792,0,-0.0610504,-0.334066,-0.0188828,0,0.134312,0.556776,-0.0463495,-0.0264,0.50061,-0.123077,-0.0463495,-0.0264,0.305252,0.0293045,0.119593,0.078,-1.18437,0.591942,0.113871,0.078,-1.28205,0.896704,0.0314159,-0,0.868568,-0.49557,0.04,0.0733038,0,-0.487545,-0.873098,-0
0.0127792,0,0.0122108,-0.43956,-0.0185013,0,0.0366287,0.580219,-0.0417719,-0.022,0.54945,-0.0879116,-0.0432978,-0.022,0.305252,0.0996342,0.107386,0.065,-1.28205,0.697435,0.102427,0.065,-1.08669,0.615385,0.010472,-0,0.868568,-0.49557,0.04,0.0837758,0,-0.48889,-0.872345,-0
0.0127792,0,0.0122108,-0.427839,-0.0185013,0,0.0854683,0.580219,-0.0375757,-0.0176,0.402931,-0.0410252,-0.0394831,-0.0176,0.476189,-0.0175819,0.0951786,0.052,-1.20879,0.638828,0.0917444,0.052,-1.25763,0.744322,0,-0,0.868568,-0.49557,0.04,0.0733038,0,-0.48889,-0.872345,-0
0.0123978,0,0.0122108,-0.427839,-0.0173569,0,0.183151,0.416117,-0.0333796,-0.0132,0.427349,0.0175819,-0.034524,-0.0132,0.647129,-0.134798,0.0837336,0.039,-1.28205,0.638828,0.0799189,0.039,-1.25763,0.673992,0.010472,-0,0.867807,-0.496901,0,0.0418879,0,-0.48889,-0.872345,-0
0.0127792,0,0.0122108,-0.427839,-0.0162125,0,0.10989,0.474726,-0.0299454,-0.0088,0.402931,0.0527477,-0.028801,-0.0088,0.598289,-0.123077,0.0711451,0.026,-1.42857,0.673992,0.0696192,0.026,-1.13553,0.556776,0.020944,-0,0.867807,-0.496901,0.04,0.010472,0,-0.48889,-0.872345,-0
0.0127792,0,0.0610504,-0.451283,-0.0162125,0,0.0610504,0.545055,-0.0265121,-0.0044,0.427349,0.0644684,-0.0246048,-0.0044,0.402931,0.0293045,0.0585566,0.013,-1.28205,0.580219,0.0570307,0.013,-1.42857,0.732601,0.010472,-0,0.867807,-0.496901,0.04,-0,0,-0.48889,-0.872345,-0
0.0127792,0,-0.0122108,-0.416117,-0.0165939,0,0.0122108,0.545055,-0.0226974,-0,0.402931,0.0761909,-0.0204086,-0,0.402931,-0.00586128,0.0452051,0,-1.47741,0.767765,0.0471125,0,-1.18437,0.427839,0,0,0.867807,-0.496901,0.04,-0,-0,-0.490227,-0.871595,-0
0.0127792,0,0.0122108,-0.451283,-0.0165939,0,0.0366287,0.533333,-0.0185013,-0.0044,0.54945,-0.0293045,-0.0165939,-0.0044,0.402931,0.0175819,0.0322351,0.013,-1.42857,0.685715,0.0352869,0.013,-1.37973,0.627106,0,0,0.867807,-0.496901,0.04,0.0314159,-0,-0.491563,-0.870842,-0
0.0127792,0,0.0122108,-0.43956,-0.0165939,0,-0.0122108,0.556776,-0.0139236,-0.0088,0.573872,-0.0527477,-0.0123978,-0.0088,0.50061,-0.0175819,0.0185013,0.026,-1.45299,0.779488,0.021553,0.026,-1.45299,0.591942,0,0,0.867807,-0.496901,0.04,0.0314159,-0,-0.491563,-0.870842,-0
0.0131607,0,0.0610504,-0.498169,-0.0173569,0,-0.10989,0.685715,-0.0104904,-0.0132,0.183151,-0.0175819,-0.00972748,-0.0132,0.354092,-0.158241,0.00896454,0.039,-0.793652,0.884981,0.0146866,0.039,-0.427349,0.193407,0,0,0.867807,-0.496901,0.04,-0,-0,-0.487545,-0.873098,-0
0.0154495,0,0.598289,-1.02564,-0.0207901,0,-0.427349,1.07253,-0.0082016,-0.0176,0.256409,-0.21685,-0.00743866,-0.0176,0.15873,-0.228571,0.00705719,0.052,0.134312,0.50989,0.0146866,0.052,0.32967,0.0175819,0,0,0.869327,-0.494237,0.2,-0.115192,-0,-0.479491,-0.877547,0.76
0.0226974,0,0.94017,-1.64689,-0.0253677,0,-0.451771,1.31868,-0.00629425,-0.022,0.0610504,-0.275457,-0.00591278,-0.022,0.231991,-0.416117,0.0082016,0.065,0.305252,0.533333,0.0188828,0.065,0.402931,0.310623,-0.0733038,0,0.872346,-0.488889,0.44,-0.20944,-0,-0.475449,-0.879743,-0
0.0307083,0,0.891331,-1.82271,-0.0299454,0,-0.402931,1.38901,-0.00705719,-0.0264,-0.10989,-0.228571,-0.0043869,-0.0264,0.0610504,-0.521612,0.0116348,0.078,0.427349,0.802931,0.0219345,0.078,0.32967,0.720879,-0.167552,0,0.875329,-0.483529,0.52,-0.188496,-0,-0.474099,-0.880471,-0
0.0356684,0,0.37851,-1.52967,-0.0322351,0,-0.0610504,1.15458,-0.00934601,-0.0308,-0.354092,-0.169964,-0.00286102,-0.0308,0.15873,-0.814651,0.0154495,0.091,0.427349,1.31868,0.0249863,0.091,0.32967,0.978754,-0.198968,0,0.876807,-0.480842,0.44,-0.0837758,-0,-0.478145,-0.878281,-0
0.0349054,0,-0.183151,-0.978754,-0.0322351,0,0.0854683,1.0022,-0.0123978,-0.0352,-0.37851,-0.169964,-0.00286102,-0.0352,-0.0610504,-0.744322,0.0188828,0.104,0.476189,1.48278,0.028038,0.104,0.402931,1.31868,-0.15708,0,0.877544,-0.479497,0.2,0.0523599,-0,-0.484865,-0.874589,-0
0.0322351,0,-0.451771,-0.744322,-0.0314722,0,0.0854683,0.94359,-0.0154495,-0.0396,-0.354092,-0.193407,-0.00476837,-0.0396,-0.427349,-0.521612,0.0249863,0.117,0.72039,1.55311,0.0318537,0.117,0.37851,1.54139,-0.0523599,0,0.875329,-0.483529,0.08,0.167552,-0,-0.490227,-0.871595,-0
0.0291824,0,-0.305252,-0.650549,-0.0303268,0,0.231991,0.802931,-0.0188828,-0.044,-0.32967,-0.181684,-0.00743866,-0.044,-0.37851,-0.310623,0.0310898,0.13,0.695972,1.71722,0.0379572,0.13,0.744812,1.44762,0.0523599,0,0.873095,-0.487551,0,0.188496,-0,-0.491563,-0.870842,-0
0.0265121,0,-0.183151,-0.697435,-0.0284195,0,0.134312,0.826374,-0.0226974,-0.0484,-0.525032,-0.111355,-0.0135422,-0.0484,-0.793652,-0.0761909,0.0375757,0.143,0.695972,1.90476,0.0452051,0.143,0.915752,1.45934,0.125664,0,0.870843,-0.491562,0,0.136136,-0,-0.491563,-0.870842,-0
0.0246048,0,-0.10989,-0.697435,-0.0284195,0,-0.0610504,0.978754,-0.0276566,-0.0528,-0.525032,-0.0644684,-0.0211716,-0.0528,-0.866909,0.0879116,0.0444422,0.156,0.598289,2.31502,0.0543604,0.156,0.891331,1.75238,0.146608,0,0.870084,-0.492904,0.08,0.0628319,-0,-0.491563,-0.870842,-0
0.0246048,0,0.0366287,-0.838095,-0.028801,0,-0.0854683,0.955311,-0.0322351,-0.0572,-0.573872,-0.0293045,-0.028801,-0.0572,-0.891331,-0.0175819,0.0494013,0.169,0.54945,2.66667,0.0608454,0.169,0.647129,2.11575,0.10472,0,0.869327,-0.494237,0.08,0.010472,-0,-0.490227,-0.871595,-0
0.0246048,0,0.0610504,-0.849817,-0.028801,0,-0.0122108,0.978754,-0.0371943,-0.0616,-0.525032,-0.0293045,-0.0349054,-0.0616,-0.476189,-0.169964,0.0543604,0.182,0.525032,2.87766,0.0673304,0.182,0.671551,2.26813,0.0523599,0,0.870084,-0.492904,0.12,-0,-0,-0.490227,-0.871595,-0
0.0246048,0,0.0366287,-0.861538,-0.0291824,0,-0.0366287,0.978754,-0.0421534,-0.066,-0.476189,-0.0644684,-0.0394831,-0.066,-0.50061,-0.111355,0.0600824,0.195,0.647129,2.98315,0.0745783,0.195,0.744812,2.35018,0,0,0.870843,-0.491562,0.16,-0.010472,-0,-0.48889,-0.872345,-0
0.0249863,0,-0.0122108,-0.861538,-0.0295639,0,-0.0122108,0.967033,-0.0463495,-0.0704,-0.451771,-0.0527477,-0.0444422,-0.0704,-0.671551,0.0644684,0.0665674,0.208,0.76923,3.11209,0.0822077,0.208,0.76923,2.70183,-0.020944,0,0.871595,-0.490226,0.16,-0.0314159,-0,-0.487545,-0.873098,-0
0.0249863,0,-0.0122108,-0.861538,-0.0295639,0,0.0122108,0.978754,-0.0509272,-0.0748,-0.50061,-0.0761909,-0.0501642,-0.0748,-0.647129,0.111355,0.0734339,0.221,0.695972,3.46374,0.0886927,0.221,0.598289,3.03004,-0.0314159,0,0.872346,-0.488889,0.16,-0.0523599,-0,-0.486206,-0.873844,-0
0.0253677,0,-0.0366287,-0.861538,-0.0295639,0,0.0610504,1.0022,-0.0547419,-0.0792,-0.402931,-0.123077,-0.0558863,-0.0792,-0.598289,0.00586128,0.0795374,0.234,0.744812,3.67472,0.0940342,0.234,0.54945,3.18242,-0.0418879,0,0.872346,-0.488889,0.08,-0.0733038,-0,-0.483523,-0.875332,-0
0.0257492,0,0.0854683,-0.896704,-0.0303268,0,-0.0366287,1.01392,-0.0585566,-0.0836,-0.451771,-0.146521,-0.0593195,-0.0836,-0.256409,-0.28718,0.0864038,0.247,0.76923,3.74505,0.100901,0.247,0.842491,3.14725,0,0,0.871595,-0.490226,0.12,-0.0733038,-0,-0.48218,-0.876072,-0
0.0261307,0,0.0854683,-0.931868,-0.0303268,0,-0.0610504,1.04908,-0.0623713,-0.088,-0.451771,-0.181684,-0.0619898,-0.088,-0.256409,-0.35751,0.0944157,0.26,0.964592,3.70989,0.109293,0.26,0.818069,3.36996,0.010472,0,0.870843,-0.491562,0.04,-0.0628319,-0,-0.48218,-0.876072,-0
0.0272751,0,0.256409,-1.14286,-0.0310898,0,-0.0854683,1.11941,-0.066186,-0.0924,-0.32967,-0.228571,-0.0642786,-0.0924,-0.231991,-0.451283,0.104334,0.273,1.01343,3.83883,0.116541,0.273,0.76923,3.73333,0.020944,0,0.870843,-0.491562,0.08,-0.020944,-0,-0.48218,-0.876072,-0
0.028801,0,0.15873,-1.14286,-0.0322351,0,-0.0610504,1.15458,-0.0700006,-0.0968,-0.451771,-0.205128,-0.0665674,-0.0968,-0.134312,-0.545055,0.114252,0.286,1.13553,3.82711,0.123789,0.286,0.842491,3.67472,0.010472,0,0.870843,-0.491562,0.04,-0.010472,-0,-0.48218,-0.876072,-0
0.0307083,0,0.256409,-1.24835,-0.0322351,0,0.0610504,1.03736,-0.0738153,-0.1012,-0.37851,-0.240294,-0.0684748,-0.1012,-0.256409,-0.50989,0.124933,0.299,1.20879,3.81538,0.132944,0.299,1.11111,3.54579,0,0,0.870843,-0.491562,0.08,-0.020944,-0,-0.480836,-0.87681,-0
0.0318537,0,0.183151,-1.20147,-0.0322351,0,-0.0122108,1.06081,-0.0780115,-0.1056,-0.451771,-0.205128,-0.0711451,-0.1056,-0.32967,-0.533333,0.13714,0.312,1.30647,3.78022,0.144388,0.312,1.23321,3.63956,0,0,0.870843,-0.491562,0.12,-0.020944,-0,-0.48218,-0.876072,-0
0.0333796,0,0.183151,-1.22491,-0.0322351,0,0.0122108,1.09597,-0.0825891,-0.11,-0.525032,-0.158241,-0.0741968,-0.11,-0.32967,-0.545055,0.149347,0.325,1.40415,3.67472,0.155069,0.325,1.13553,3.67472,0,0,0.870843,-0.491562,0.08,-0,-0,-0.48218,-0.876072,-0
0.033761,0,0.0610504,-1.1663,-0.0322351,0,0.0122108,1.03736,-0.0871668,-0.1144,-0.50061,-0.169964,-0.07763,-0.1144,-0.451771,-0.50989,0.164226,0.338,1.52625,3.62784,0.166896,0.338,1.37973,3.58095,0.020944,0,0.870084,-0.492904,0.12,0.010472,-0,-0.48218,-0.876072,-0
0.0349054,0,0.207569,-1.2718,-0.0322351,0,0.0122108,1.04908,-0.091363,-0.1188,-0.50061,-0.169964,-0.0818262,-0.1188,-0.50061,-0.498169,0.17567,0.351,1.45299,3.61612,0.179103,0.351,1.30647,3.663,0.020944,0,0.870084,-0.492904,0.04,0.020944,-0,-0.484865,-0.874589,-0
0.0349054,0,0.0122108,-1.1663,-0.0318537,0,0.0366287,1.03736,-0.096323,-0.1232,-0.50061,-0.123077,-0.0860224,-0.1232,-0.50061,-0.568499,0.190547,0.364,1.69719,3.38169,0.192836,0.364,1.55067,3.32308,0.010472,0,0.870084,-0.492904,0.04,0.0418879,-0,-0.484865,-0.874589,-0
0.0349054,0,0.0122108,-1.1663,-0.0318537,0,-0.0610504,1.04908,-0.101664,-0.1276,-0.50061,-0.111355,-0.0894556,-0.1276,-0.32967,-0.732601,0.206569,0.377,1.72161,3.2293,0.208095,0.377,1.52625,3.47546,0,0,0.870084,-0.492904,0.08,0.0314159,-0,-0.484865,-0.874589,-0
0.0349054,0,-0.0122108,-1.17802,-0.0318537,0,0.0854683,1.01392,-0.106241,-0.132,-0.54945,-0.0644684,-0.0921259,-0.132,-0.256409,-0.791208,0.222591,0.39,1.81929,3.0652,0.22221,0.39,1.64835,3.14725,0,0,0.870084,-0.492904,0.08,0.010472,-0,-0.484865,-0.874589,-0
0.0349054,0,0.0366287,-1.15458,-0.0314722,0,0.0122108,1.02564,-0.110819,-0.1364,-0.50061,-0.0410252,-0.0955601,-0.1364,-0.476189,-0.709158,0.238613,0.403,1.84371,2.93626,0.238232,0.403,1.64835,3.1707,0,0,0.870084,-0.492904,0.08,-0,-0,-0.484865,-0.874589,-0
0.0349054,0,0.0610504,-1.17802,-0.0314722,0,0.0366287,1.03736,-0.116159,-0.1408,-0.525032,-0.0175819,-0.0986118,-0.1408,-0.37851,-0.756044,0.255779,0.416,1.94139,2.78388,0.25349,0.416,1.72161,2.97143,0,0,0.870084,-0.492904,0.08,-0,-0,-0.486206,-0.873844,-0
0.034524,0,0.0366287,-1.14286,-0.0314722,0,0.0122108,1.01392,-0.121119,-0.1452,-0.573872,-0.00586128,-0.102045,-0.1452,-0.451771,-0.744322,0.272564,0.429,1.91697,2.57289,0.269512,0.429,1.74603,2.94798,0.010472,0,0.869327,-0.494237,0.04,0.020944,-0,-0.487545,-0.873098,-0
0.0341425,0,-0.0610504,-1.09597,-0.0310898,0,0.0122108,0.978754,-0.126078,-0.1496,-0.54945,0.0175819,-0.106623,-0.1496,-0.573872,-0.603662,0.28935,0.442,1.84371,2.60806,0.285535,0.442,1.84371,2.60806,0.020944,0,0.869327,-0.494237,0.04,0.0418879,-0,-0.48889,-0.872345,-0
0.0326166,0,-0.15873,-0.967033,-0.0303268,0,0.134312,0.861538,-0.130655,-0.154,-0.451771,-0.0293045,-0.111963,-0.154,-0.54945,-0.545055,0.306134,0.455,1.89255,2.35018,0.301557,0.455,1.67277,2.84249,0.010472,0,0.869327,-0.494237,0.04,0.0733038,-0,-0.491563,-0.870842,-0
0.0322351,0,0.0122108,-1.04908,-0.028801,0,0.0610504,0.849817,-0.135614,-0.1584,-0.54945,-0.00586128,-0.117685,-0.1584,-0.598289,-0.615385,0.322537,0.468,1.77045,2.42051,0.317578,0.468,1.84371,2.49084,0,0,0.869327,-0.494237,0.04,0.0733038,-0,-0.492898,-0.870087,-0
0.0318537,0,0.0122108,-1.04908,-0.0276566,0,0.207569,0.767765,-0.139811,-0.1628,-0.476189,0.0175819,-0.122644,-0.1628,-0.525032,-0.662271,0.338559,0.481,1.77045,2.25641,0.333982,0.481,1.67277,2.47912,0.020944,0,0.868568,-0.49557,0.04,0.0628319,-0,-0.492898,-0.870087,-0
0.0314722,0,-0.0610504,-1.01392,-0.0265121,0,0.0854683,0.767765,-0.145151,-0.1672,-0.598289,0.0879116,-0.127222,-0.1672,-0.598289,-0.545055,0.354582,0.494,1.69719,2.29157,0.349623,0.494,1.72161,2.37363,0.020944,0,0.868568,-0.49557,0.08,0.010472,-0,-0.491563,-0.870842,-0
0.0307083,0,-0.0854683,-0.861538,-0.0261307,0,0.0610504,0.826374,-0.15011,-0.1716,-0.54945,0.123077,-0.132563,-0.1716,-0.598289,-0.392673,0.369459,0.507,1.72161,2.25641,0.3645,0.507,1.62393,2.3619,0,0,0.869327,-0.494237,0.08,-0.020944,-0,-0.490227,-0.871595,-0
0.0295639,0,-0.0366287,-0.94359,-0.0253677,0,0.134312,0.744322,-0.155832,-0.176,-0.573872,0.123077,-0.138666,-0.176,-0.671551,-0.28718,0.383955,0.52,1.55067,2.29157,0.38014,0.52,1.69719,2.23297,-0.010472,0,0.868568,-0.49557,0,-0.020944,-0,-0.490227,-0.871595,-0
0.0295639,0,0.0366287,-0.990477,-0.0242233,0,0.10989,0.697435,-0.160411,-0.1804,-0.573872,0.0761909,-0.144388,-0.1804,-0.671551,-0.334066,0.398069,0.533,1.62393,2.15092,0.394255,0.533,1.40415,2.44396,0,0,0.869327,-0.494237,0.08,-0.010472,-0,-0.490227,-0.871595,-0
0.0295639,0,0.0366287,-0.978754,-0.0234604,0,0.0610504,0.744322,-0.164607,-0.1848,-0.427349,0.0293045,-0.150492,-0.1848,-0.647129,-0.36923,0.412566,0.546,1.52625,2.24469,0.407989,0.546,1.59951,2.26813,0,0,0.869327,-0.494237,0.08,-0,-0,-0.491563,-0.870842,-0
0.028801,0,-0.0610504,-0.908424,-0.0234604,0,0.0122108,0.744322,-0.168803,-0.1892,-0.476189,0.0761909,-0.155451,-0.1892,-0.54945,-0.392673,0.425536,0.559,1.50183,2.17436,0.422103,0.559,1.45299,2.49084,0,0,0.869327,-0.494237,0.04,0.010472,-0,-0.490227,-0.871595,-0
0.0272751,0,-0.15873,-0.779488,-0.0226974,0,0.134312,0.673992,-0.173762,-0.1936,-0.573872,0.111355,-0.160029,-0.1936,-0.451771,-0.345787,0.439269,0.572,1.42857,2.35018,0.435073,0.572,1.40415,2.33846,0,0,0.869327,-0.494237,0.04,-0.010472,-0,-0.490227,-0.871595,-0
0.0268936,0,-0.0610504,-0.87326,-0.0219345,0,0.10989,0.685715,-0.178721,-0.198,-0.54945,0.158241,-0.16537,-0.198,-0.598289,-0.228571,0.451858,0.585,1.33089,2.24469,0.44728,0.585,1.30647,2.6315,0,0,0.869327,-0.494237,0.04,-0.010472,-0,-0.490227,-0.871595,-0
0.0261307,0,-0.15873,-0.720879,-0.0219345,0,0.0610504,0.709158,-0.183681,-0.2024,-0.54945,0.134798,-0.170329,-0.2024,-0.573872,-0.193407,0.464828,0.598,1.42857,2.38535,0.459105,0.598,1.35531,2.45568,0,0,0.869327,-0.494237,0.12,-0,-0,-0.490227,-0.871595,-0
0.0246048,0,-0.10989,-0.732601,-0.0219345,0,0.0122108,0.732601,-0.187877,-0.2068,-0.451771,0.0879116,-0.17567,-0.2068,-0.573872,-0.263737,0.476654,0.611,1.28205,2.38535,0.472076,0.611,1.47741,2.52601,-0.020944,0,0.870084,-0.492904,0.08,0.010472,-0,-0.491563,-0.870842,-0
0.0238419,0,-0.0610504,-0.732601,-0.0219345,0,-0.0122108,0.720879,-0.192073,-0.2112,-0.427349,0.0293045,-0.180247,-0.2112,-0.50061,-0.380953,0.489243,0.624,1.42857,2.37363,0.483902,0.624,1.18437,2.64322,-0.010472,0,0.869327,-0.494237,0.04,0.0314159,-0,-0.492898,-0.870087,-0
0.022316,0,-0.183151,-0.568499,-0.0219345,0,0.0122108,0.720879,-0.195506,-0.2156,-0.305252,-0.0527477,-0.184062,-0.2156,-0.427349,-0.43956,0.50145,0.637,1.33089,2.45568,0.496109,0.637,1.42857,2.52601,0.010472,0,0.870084,-0.492904,0.12,0.020944,-0,-0.492898,-0.870087,-0
0.0219345,0,-0.0366287,-0.709158,-0.0219345,0,0.0122108,0.732601,-0.198939,-0.22,-0.32967,-0.0644684,-0.187877,-0.22,-0.402931,-0.36923,0.513657,0.65,1.35531,2.37363,0.508698,0.65,1.23321,2.737,0,0,0.869327,-0.494237,0.04,0.010472,-0,-0.492898,-0.870087,-0
0.021553,0,-0.0610504,-0.650549,-0.0219345,0,0.0122108,0.720879,-0.202373,-0.2156,-0.451771,-0.0175819,-0.191691,-0.2156,-0.476189,-0.380953,0.526245,0.637,1.37973,2.45568,0.520523,0.637,1.37973,2.56117,0.010472,-0,0.869327,-0.494237,0.04,-0.010472,0,-0.491563,-0.870842,-0
0.0200272,0,-0.0610504,-0.545055,-0.0219345,0,0.0366287,0.720879,-0.20695,-0.2112,-0.354092,-0.0410252,-0.195888,-0.2112,-0.476189,-0.298901,0.539598,0.624,1.37973,2.39707,0.534257,0.624,1.40415,2.71355,0,-0,0.869327,-0.494237,0.08,-0,0,-0.492898,-0.870087,-0
0.0196457,0,-0.0610504,-0.615385,-0.0219345,0,0.0366287,0.697435,-0.208858,-0.2068,-0.231991,-0.0175819,-0.199321,-0.2068,-0.402931,-0.21685,0.548753,0.611,1.08669,2.12747,0.542649,0.611,0.891331,2.43223,0,-0,0.869327,-0.494237,0.04,0.010472,0,-0.494232,-0.86933,-0
0.0185013,0,-0.207569,-0.451283,-0.021553,0,0.0610504,0.638828,-0.210383,-0.2024,0.0610504,-0.0410252,-0.202754,-0.2024,-0.32967,-0.0527477,0.556001,0.598,0.647129,1.7641,0.549516,0.598,0.744812,1.79927,0.010472,-0,0.868568,-0.49557,0,0.020944,0,-0.495564,-0.868571,-0
0.0165939,0,-0.231991,-0.392673,-0.0211716,0,0.0366287,0.638828,-0.210002,-0.198,-0.0610504,0.123077,-0.205043,-0.198,-0.256409,0.0644684,0.559815,0.585,0.305252,1.4945,0.555238,0.585,0.598289,1.44762,0.020944,-0,0.868568,-0.49557,0.04,0.0314159,0,-0.494232,-0.86933,-0
0.0143051,0,-0.0854683,-0.35751,-0.0200272,0,0.231991,0.486446,-0.20962,-0.1936,0.0366287,0.181684,-0.205424,-0.1936,0.0610504,-0.00586128,0.562104,0.572,0.134312,1.1663,0.559052,0.572,0.305252,1.09597,0.010472,-0,0.868568,-0.49557,0.04,-0,0,-0.494232,-0.86933,-0
