left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0295639,0,0.0610504,-0.732601,-0.0322351,0,0.0610504,0.791208,0.00209808,-0,0.0610504,-0.0761909,0.00171661,-0,-0.0610504,-0.0527477,-0.0123978,0,0.0366287,0.298901,-0.0123978,0,0.0366287,0.298901,0.020944,0,-0.901349,0.433094,-0.419954,-0.0314159,-0,0.661266,-0.750152,0.496368
0.0295639,0,0.0610504,-0.732601,-0.0322351,0,0.0366287,0.791208,0.00247955,-0,-0.0122108,-0.0644684,0.00171661,-0,-0.0122108,-0.0410252,-0.0123978,0,-0.0366287,0.298901,-0.0123978,0,-0.0610504,0.298901,0.020944,0,-0.901349,0.433094,-0.419954,-0,-0,0.661266,-0.750152,0.546793
0.0295639,0,-0.0122108,-0.720879,-0.0322351,0,-0.0122108,0.791208,0.00247955,-0,0.0366287,-0.0527477,0.00209808,-0,0.0122108,-0.0410252,-0.0123978,0,-0.0366287,0.298901,-0.0123978,0,0.0366287,0.298901,0,0,-0.902012,0.431711,-0.368498,-0.010472,-0,0.661266,-0.750152,0.521633
0.0295639,0,-0.0122108,-0.732601,-0.0322351,0,-0.0366287,0.791208,0.00247955,-0,0.0366287,-0.0644684,0.00209808,-0,0.0610504,-0.0410252,-0.0123978,0,-0.0610504,0.298901,-0.0123978,0,0.0122108,0.298901,-0.010472,0,-0.902012,0.431711,-0.419954,-0.010472,-0,0.661266,-0.750152,0.521633
0.0295639,0,0.0122108,-0.732601,-0.0322351,0,-0.0122108,0.779488,0.00247955,-0,0.0610504,-0.0527477,0.00209808,-0,-0.0366287,-0.0410252,-0.0123978,0,0.0610504,0.298901,-0.0123978,0,0.0610504,0.298901,-0.010472,0,-0.902012,0.431711,-0.419954,-0,-0,0.661266,-0.750152,0.496368
0.0295639,0,0.0122108,-0.720879,-0.0322351,0,-0.0610504,0.791208,0.00247955,-0,0.0610504,-0.0527477,0.00171661,-0,-0.0610504,-0.0410252,-0.0123978,0,-0.0610504,0.298901,-0.0123978,0,0.0366287,0.298901,0,0,-0.902012,0.431711,-0.419954,0.010472,-0,0.660115,-0.751165,0.496368
0.0295639,0,-0.0122108,-0.720879,-0.0322351,0,0.0610504,0.791208,0.00247955,-0,0.0610504,-0.0644684,0.00209808,-0,0.0610504,-0.0527477,-0.0123978,0,0.0366287,0.298901,-0.0123978,0,-0.0122108,0.298901,0,0,-0.902012,0.431711,-0.394277,0.010472,-0,0.661266,-0.750152,0.521633
0.0295639,0,-0.0122108,-0.720879,-0.0322351,0,0.0122108,0.791208,0.00209808,-0,0.0122108,-0.0527477,0.00209808,-0,-0.0122108,-0.0410252,-0.0123978,0,-0.0610504,0.310623,-0.0123978,0,0.0122108,0.310623,0,0,-0.902012,0.431711,-0.394277,-0,-0,0.660115,-0.751165,0.471
0.0295639,0,0.0122108,-0.720879,-0.0322351,0,0.0122108,0.791208,0.00209808,-0,0.0122108,-0.0527477,0.00209808,-0,0.0366287,-0.0527477,-0.0123978,0,-0.0122108,0.298901,-0.0123978,0,0.0366287,0.298901,0,0,-0.902012,0.431711,-0.394277,0.010472,-0,0.660115,-0.751165,0.546793
0.0295639,0,-0.0122108,-0.720879,-0.0322351,0,0.0122108,0.779488,0.00171661,-0,-0.0610504,-0.0175819,0.00171661,-0,-0.0854683,-0.0410252,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,0.0122108,0.310623,0,0,-0.902012,0.431711,-0.419954,-0,-0,0.660115,-0.751165,0.471
0.0295639,0,-0.0122108,-0.732601,-0.0322351,0,-0.0122108,0.779488,-0.000572205,-0,-0.37851,0.0761909,0.00171661,-0,-0.0610504,-0.0527477,-0.0123978,0,-0.0122108,0.298901,-0.0123978,0,0.0122108,0.298901,0,0,-0.902673,0.430326,-0.368498,-0,-0,0.660115,-0.751165,0.496368
0.0295639,0,-0.0122108,-0.720879,-0.0322351,0,0.0610504,0.791208,-0.00286102,-0,-0.28083,0.111355,0.00209808,-0,0.0610504,-0.0527477,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,-0.0122108,0.298901,-0.020944,0,-0.902673,0.430326,-0.394277,-0,-0,0.660115,-0.751165,0.521633
0.0295639,0,-0.0366287,-0.720879,-0.0322351,0,0.0366287,0.791208,-0.00553131,-0,-0.231991,0.158241,0.00209808,-0,-0.0366287,-0.0527477,-0.0123978,0,-0.0366287,0.298901,-0.0123978,0,-0.0610504,0.298901,0,0,-0.902673,0.430326,-0.419954,-0,-0,0.660115,-0.751165,0.496368
0.0295639,0,0.0122108,-0.732601,-0.0322351,0,-0.0122108,0.791208,-0.00705719,-0,-0.231991,0.21685,0.00209808,-0,-0.0122108,-0.0527477,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,0.0366287,0.298901,-0.010472,0,-0.902673,0.430326,-0.394277,-0,-0,0.658961,-0.752177,0.471
0.0299454,0,-0.0122108,-0.720879,-0.0322351,0,-0.0122108,0.791208,-0.0082016,-0,0.0366287,0.181684,0.00209808,-0,-0.0122108,-0.0527477,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,-0.0122108,0.298901,-0.010472,0,-0.903332,0.428941,-0.368498,0.020944,-0,0.658961,-0.752177,0.496368
0.0299454,0,0.0122108,-0.720879,-0.0322351,0,0.0122108,0.779488,-0.0082016,-0,0.0122108,0.193407,0.00209808,-0,-0.0366287,-0.0527477,-0.0123978,0,-0.0122108,0.298901,-0.0123978,0,-0.0122108,0.298901,-0.0314159,0,-0.903332,0.428941,-0.368498,0.020944,-0,0.658961,-0.752177,0.471
0.0295639,0,-0.0122108,-0.732601,-0.0322351,0,0.0366287,0.791208,-0.0082016,-0,-0.0366287,0.193407,0.00209808,-0,-0.0610504,-0.0527477,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,-0.0610504,0.298901,-0.0418879,0,-0.903989,0.427555,-0.368498,0.010472,-0,0.658961,-0.752177,0.471
0.0295639,0,0.0366287,-0.720879,-0.0322351,0,0.0366287,0.791208,-0.0082016,-0,0.0610504,0.181684,0.00209808,-0,-0.0122108,-0.0527477,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,0.0122108,0.298901,-0.0523599,0,-0.904644,0.426168,-0.342617,-0,-0,0.658961,-0.752177,0.496368
0.0295639,0,-0.0366287,-0.732601,-0.0322351,0,0.0122108,0.791208,-0.00782013,-0,0.0610504,0.193407,0.00209808,-0,0.0366287,-0.0527477,-0.0123978,0,-0.0122108,0.298901,-0.0123978,0,0.0610504,0.298901,-0.0418879,0,-0.904644,0.426168,-0.368498,-0,-0,0.658961,-0.752177,0.471
0.0295639,0,-0.0366287,-0.732601,-0.0322351,0,0.0366287,0.791208,-0.00743866,-0,0.0610504,0.193407,0.00209808,-0,-0.0366287,-0.0527477,-0.0123978,0,0.0854683,0.298901,-0.0123978,0,-0.0122108,0.298901,-0.020944,0,-0.904644,0.426168,-0.368498,-0,-0,0.658961,-0.752177,0.496368
0.0299454,0,0.0122108,-0.732601,-0.0322351,0,0.0610504,0.791208,-0.00743866,-0,0.0366287,0.181684,0.00209808,-0,-0.0122108,-0.0410252,-0.0123978,0,-0.0122108,0.298901,-0.0123978,0,-0.0122108,0.310623,0,0,-0.903989,0.427555,-0.419954,-0,-0,0.658961,-0.752177,0.496368
0.0295639,0,-0.0366287,-0.732601,-0.0326166,0,-0.0366287,0.791208,-0.00743866,-0,0.0610504,0.169964,0.00209808,-0,0.0122108,-0.0410252,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,0.0366287,0.298901,0.020944,0,-0.903989,0.427555,-0.368498,-0,-0,0.660115,-0.751165,0.546793
0.0295639,0,0.0122108,-0.732601,-0.0322351,0,0.0366287,0.779488,-0.00743866,-0,-0.0122108,0.169964,0.00209808,-0,-0.0610504,-0.0527477,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,0.0610504,0.298901,0.010472,0,-0.903989,0.427555,-0.394277,-0.020944,-0,0.660115,-0.751165,0.521633
0.0295639,0,0.0122108,-0.732601,-0.0326166,0,0.0122108,0.791208,-0.00743866,-0,0.0122108,0.181684,0.00209808,-0,-0.0366287,-0.0527477,-0.0123978,0,0.0366287,0.298901,-0.0123978,0,-0.0366287,0.310623,0,0,-0.903989,0.427555,-0.394277,-0.020944,-0,0.660115,-0.751165,0.496368
0.0295639,0,-0.0366287,-0.732601,-0.0326166,0,-0.0366287,0.779488,-0.00743866,-0,-0.0122108,0.181684,0.00209808,-0,-0.0366287,-0.0527477,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,0.0122108,0.298901,0.010472,0,-0.903332,0.428941,-0.394277,-0.010472,-0,0.660115,-0.751165,0.496368
0.0295639,0,-0.0122108,-0.720879,-0.0322351,0,0.0610504,0.791208,-0.00743866,-0,-0.0122108,0.181684,0.00209808,-0,-0.0610504,-0.0410252,-0.0123978,0,-0.0122108,0.298901,-0.0123978,0,-0.0366287,0.298901,0,0,-0.903989,0.427555,-0.368498,-0,-0,0.660115,-0.751165,0.496368
0.0295639,0,0.0122108,-0.732601,-0.0322351,0,-0.0366287,0.791208,-0.00743866,-0,-0.0366287,0.169964,0.00209808,-0,0.0366287,-0.0410252,-0.0123978,0,0.0610504,0.310623,-0.0123978,0,-0.0122108,0.298901,0,0,-0.903989,0.427555,-0.368498,-0,-0,0.660115,-0.751165,0.521633
0.0295639,0,-0.0122108,-0.720879,-0.0322351,0,0.0122108,0.779488,-0.00743866,-0,0.0122108,0.181684,0.00209808,-0,-0.0366287,-0.0410252,-0.0123978,0,-0.0122108,0.298901,-0.0123978,0,-0.0122108,0.298901,0,0,-0.903989,0.427555,-0.368498,-0,-0,0.658961,-0.752177,0.471
0.0295639,0,0.0122108,-0.720879,-0.0322351,0,0.0610504,0.791208,-0.00743866,-0,0.0122108,0.181684,0.00209808,-0,0.0122108,-0.0527477,-0.0123978,0,0.0122108,0.310623,-0.0123978,0,-0.0366287,0.298901,0,0,-0.903989,0.427555,-0.368498,0.020944,-0,0.658961,-0.752177,0.521633
0.0291824,0,-0.0366287,-0.709158,-0.0322351,0,0.0366287,0.791208,-0.00743866,-0,0.0122108,0.181684,0.00209808,-0,-0.0366287,-0.0410252,-0.0123978,0,-0.0122108,0.310623,-0.0123978,0,-0.0122108,0.310623,0,0,-0.903989,0.427555,-0.394277,-0,-0,0.658961,-0.752177,0.521633
0.028801,0,-0.134312,-0.673992,-0.0322351,0,0.0122108,0.791208,-0.00743866,-0,0.0366287,0.181684,0.00209808,-0,-0.0122108,-0.0410252,-0.0123978,0,-0.0122108,0.310623,-0.0123978,0,0.0122108,0.298901,0,0,-0.903989,0.427555,-0.394277,0.010472,-0,0.658961,-0.752177,0.496368
0.0268936,0,-0.15873,-0.650549,-0.0322351,0,-0.0122108,0.791208,-0.00743866,-0,0.0122108,0.181684,0.00209808,-0,-0.0366287,-0.0410252,-0.0123978,0,0.0854683,0.298901,-0.0123978,0,-0.0122108,0.298901,0,0,-0.903989,0.427555,-0.394277,0.010472,-0,0.658961,-0.752177,0.496368
0.0268936,0,-0.0366287,-0.673992,-0.0322351,0,0.0366287,0.791208,-0.00743866,-0,0.0366287,0.181684,0.00209808,-0,0.0122108,-0.0527477,-0.0123978,0,-0.0366287,0.298901,-0.0123978,0,-0.0122108,0.298901,0,0,-0.903989,0.427555,-0.368498,-0.010472,-0,0.660115,-0.751165,0.521633
0.0268936,0,0.0366287,-0.662271,-0.0322351,0,0.0366287,0.791208,-0.00743866,-0,0.0366287,0.169964,0.00209808,-0,-0.0366287,-0.0527477,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,-0.0610504,0.298901,0,0,-0.903989,0.427555,-0.368498,-0,-0,0.660115,-0.751165,0.546793
0.0268936,0,0.0610504,-0.662271,-0.0322351,0,-0.0122108,0.791208,-0.00743866,-0,0.0610504,0.181684,0.00209808,-0,-0.0366287,-0.0410252,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,0.0122108,0.310623,0,0,-0.903989,0.427555,-0.368498,-0.010472,-0,0.660115,-0.751165,0.496368
0.0268936,0,-0.0122108,-0.662271,-0.0322351,0,-0.0610504,0.791208,-0.00705719,-0,0.10989,0.169964,0.00171661,-0,-0.0854683,-0.0410252,-0.0123978,0,-0.0366287,0.298901,-0.0123978,0,-0.0366287,0.310623,0,0,-0.903989,0.427555,-0.394277,0.010472,-0,0.658961,-0.752177,0.496368
0.0268936,0,0.0610504,-0.662271,-0.0322351,0,0.0122108,0.779488,-0.00743866,-0,0.0122108,0.181684,0.00209808,-0,-0.0122108,-0.0410252,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,-0.0122108,0.298901,0.010472,0,-0.903332,0.428941,-0.419954,-0,-0,0.660115,-0.751165,0.496368
0.0268936,0,0.0122108,-0.662271,-0.0322351,0,-0.0122108,0.791208,-0.00743866,-0,0.0366287,0.169964,0.00209808,-0,0.0366287,-0.0410252,-0.0123978,0,0.0366287,0.298901,-0.0123978,0,0.0122108,0.298901,0.020944,0,-0.903989,0.427555,-0.368498,0.010472,-0,0.658961,-0.752177,0.471
0.0268936,0,0.0122108,-0.662271,-0.0322351,0,-0.0122108,0.791208,-0.00743866,-0,-0.0610504,0.181684,0.00209808,-0,0.0122108,-0.0527477,-0.0123978,0,0.0366287,0.298901,-0.0123978,0,-0.0122108,0.298901,-0.010472,0,-0.903989,0.427555,-0.368498,0.010472,-0,0.658961,-0.752177,0.521633
0.0265121,0,-0.0610504,-0.627106,-0.0322351,0,-0.0122108,0.791208,-0.00743866,-0,0.0366287,0.181684,0.00209808,-0,-0.0366287,-0.0410252,-0.0123978,0,0.0366287,0.298901,-0.0123978,0,0.0366287,0.310623,-0.010472,0,-0.903989,0.427555,-0.368498,-0,-0,0.658961,-0.752177,0.521633
0.0249863,0,-0.207569,-0.556776,-0.0322351,0,0.0610504,0.779488,-0.00743866,-0,0.0122108,0.181684,0.00209808,-0,-0.0610504,-0.0527477,-0.0123978,0,-0.0122108,0.298901,-0.0123978,0,-0.0610504,0.310623,0,0,-0.903989,0.427555,-0.394277,-0,-0,0.658961,-0.752177,0.496368
0.0242233,0,-0.0366287,-0.615385,-0.0322351,0,-0.0610504,0.791208,-0.00743866,-0,-0.0366287,0.181684,0.00209808,-0,-0.0854683,-0.0410252,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,-0.0366287,0.310623,0,0,-0.903989,0.427555,-0.368498,-0,-0,0.658961,-0.752177,0.521633
0.0242233,0,0.0366287,-0.591942,-0.0322351,0,0.0366287,0.779488,-0.00743866,-0,-0.0122108,0.181684,0.00209808,-0,0.0366287,-0.0527477,-0.0123978,0,-0.0366287,0.298901,-0.0123978,0,0.0122108,0.298901,0,0,-0.903989,0.427555,-0.394277,-0,-0,0.658961,-0.752177,0.521633
0.0242233,0,-0.0122108,-0.580219,-0.0322351,0,0.0366287,0.779488,-0.00743866,-0,-0.0366287,0.181684,0.00209808,-0,0.0122108,-0.0527477,-0.0123978,0,-0.0610504,0.298901,-0.0123978,0,-0.0366287,0.298901,0,0,-0.903989,0.427555,-0.368498,-0,-0,0.658961,-0.752177,0.496368
0.0230789,0,-0.15873,-0.50989,-0.0322351,0,-0.0122108,0.791208,-0.00743866,-0,0.0122108,0.169964,0.00171661,-0,-0.0610504,-0.0410252,-0.0123978,0,0.0366287,0.310623,-0.0123978,0,0.0122108,0.310623,0,0,-0.903989,0.427555,-0.394277,-0,-0,0.658961,-0.752177,0.521633
0.0219345,0,-0.0366287,-0.556776,-0.0322351,0,0.0366287,0.779488,-0.00743866,-0,0.0122108,0.181684,0.00171661,-0,0.0122108,-0.0410252,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,-0.0366287,0.310623,0.010472,0,-0.903332,0.428941,-0.419954,-0,-0,0.658961,-0.752177,0.496368
0.0219345,0,-0.0366287,-0.545055,-0.0318537,0,0.0122108,0.779488,-0.00743866,-0,-0.0366287,0.193407,0.00171661,-0,-0.0122108,-0.0410252,-0.0123978,0,0.0366287,0.310623,-0.0123978,0,-0.0122108,0.298901,0.020944,0,-0.903332,0.428941,-0.394277,-0,-0,0.658961,-0.752177,0.546793
0.0219345,0,0.0366287,-0.533333,-0.0318537,0,0.0366287,0.779488,-0.00743866,-0,-0.0366287,0.181684,0.00171661,-0,-0.0122108,-0.0410252,-0.0123978,0,0.0122108,0.298901,-0.0123978,0,0.0366287,0.298901,0,0,-0.903989,0.427555,-0.368498,-0,-0,0.658961,-0.752177,0.496368
0.0219345,0,-0.0122108,-0.533333,-0.0318537,0,-0.0366287,0.779488,-0.00743866,-0,0.0122108,0.181684,0.00171661,-0,0.0610504,-0.0410252,-0.0123978,0,0.0366287,0.298901,-0.0123978,0,-0.0122108,0.298901,-0.010472,0,-0.903989,0.427555,-0.368498,-0,-0,0.658961,-0.752177,0.521633
0.0211716,0,-0.0854683,-0.486446,-0.0318537,0,0.0122108,0.779488,-0.00743866,-0,0.0122108,0.169964,0.00171661,-0,-0.0610504,-0.0410252,-0.0123978,0,0.0366287,0.298901,-0.0123978,0,-0.0366287,0.298901,-0.010472,0,-0.903989,0.427555,-0.419954,-0,-0,0.658961,-0.752177,0.521633
0.0196457,0,-0.10989,-0.463003,-0.0314722,0,0.0122108,0.767765,-0.00743866,-0.12,0.0122108,0.193407,0.00171661,-0.12,-0.0122108,-0.0410252,-0.0123978,0.4,-0.0122108,0.298901,-0.0123978,0.4,-0.0366287,0.298901,0.010472,0,-0.903332,0.428941,-0.394277,-0,0,0.658961,-0.752177,0.521633
0.0192642,0,-0.0122108,-0.486446,-0.0314722,0,0.0854683,0.767765,-0.00743866,-0.12,0.0366287,0.193407,0.00171661,-0.12,-0.0610504,-0.0410252,-0.0123978,0.4,0.0366287,0.310623,-0.0123978,0.4,0.0122108,0.310623,0,0,-0.903989,0.427555,-0.368498,-0,0,0.658961,-0.752177,0.496368
0.0204086,0,0.32967,-0.603662,-0.0318537,0,-0.0610504,0.826374,-0.0226974,-0.12,-2.84493,-0.838095,-0.0104904,-0.12,-2.52747,-1.09597,0.0307083,0.4,8.43712,3.95604,0.0326166,0.4,8.55922,3.89744,0,0,-0.903332,0.428941,-0.419954,-0,0,0.657807,-0.753187,0.471
0.0295639,0,1.89255,-1.29524,-0.0391016,0,-1.25763,1.56483,-0.0574121,-0.12,-3.77289,-0.931868,-0.0341425,-0.12,-2.62515,-1.52967,0.124552,0.4,8.82784,6.34725,0.125315,0.4,9.31624,6.06593,0,0,-0.905297,0.42478,-0.0783217,0.0733038,0,0.654334,-0.756206,0.471
0.0558863,0,3.74847,-2.77216,-0.0593195,0,-3.06471,2.3033,-0.0810633,-0.12,-2.16117,-1.3304,-0.0566492,-0.12,-2.45421,-1.34212,0.161555,0.4,2.21001,7.95311,0.161174,0.4,0.402931,8.8674,-0.20944,0,-0.911706,0.410843,0.11246,0.0314159,0,0.661266,-0.750152,0.768465
0.0928888,0,2.86935,-2.18608,-0.0867853,0,-1.84371,2.12747,-0.102045,-0.12,-2.06349,-0.252014,-0.0818262,-0.12,-2.40537,-0.685715,0.164226,0.4,-0.207569,6.35897,0.157359,0.4,-0.402931,6.33553,-0.261799,0,-0.908528,0.417824,-0.419954,-0.136136,0,0.662416,-0.749136,0.695537
0.104715,0,1.01343,-1.67033,-0.0928888,0,-0.647129,1.42418,-0.115778,-0.12,-1.84371,-0.158241,-0.0993748,-0.12,-2.30769,-0.36923,0.16537,0.4,0.354092,5.5619,0.158122,0.4,0.402931,5.67912,-0.10472,0,-0.911706,0.410843,0.0301269,-0.167552,0,0.667,-0.745058,0.695537
0.100901,0,-1.08669,-1.57656,-0.0902185,0,0.818069,1.54139,-0.126078,-0.12,-0.695972,-0.0996342,-0.114634,-0.12,-1.30647,-0.345787,0.178721,0.4,2.33211,4.3663,0.171092,0.4,2.23443,4.57729,-0.188496,0,-0.912335,0.409444,-0.26437,-0.20944,0,0.669283,-0.743008,0.744264
0.0852594,0,-1.89255,-1.57656,-0.0780115,0,1.52625,1.55311,-0.127604,-0.12,0.305252,-0.0410252,-0.123407,-0.12,-0.72039,-0.169964,0.206569,0.4,3.23565,4.14359,0.196269,0.4,2.72283,4.60073,-0.125664,0,-0.91421,0.405241,-0.0242888,-0.219911,0,0.673829,-0.738887,0.816539
0.0680933,0,-1.59951,-1.63516,-0.0650415,0,1.28205,1.47106,-0.120737,-0.12,1.25763,-0.275457,-0.124933,-0.12,0.10989,-0.21685,0.228313,0.4,1.94139,4.35458,0.216487,0.4,2.11233,4.3663,-0.198968,0,-0.918508,0.395401,0.364458,-0.240855,0,0.677222,-0.735779,0.768465
0.0570307,0,-1.06227,-1.48278,-0.0558863,0,0.94017,1.4359,-0.109293,-0.12,1.20879,-0.392673,-0.121881,-0.12,0.256409,-0.43956,0.245861,0.4,2.16117,3.41685,0.234417,0.4,1.94139,3.88571,-0.335103,0,-0.919717,0.392582,-0.105193,-0.178024,0,0.676093,-0.736817,0.671012
0.0490198,0,-0.793652,-1.21319,-0.0497828,0,0.50061,1.35385,-0.103189,-0.12,0.402931,-0.36923,-0.117685,-0.12,0.647129,-0.228571,0.268749,0.4,2.67399,2.77216,0.252346,0.4,1.96581,3.3348,-0.20944,0,-0.917901,0.39681,-0.26437,-0.0418879,0,0.673829,-0.738887,0.571848
0.0440607,0,-0.37851,-1.22491,-0.0474939,0,0.231991,1.20147,-0.0993748,-0.12,0.476189,-0.591942,-0.112345,-0.12,0.525032,-0.228571,0.291257,0.4,2.35653,2.49084,0.272945,0.4,2.55189,2.58462,0.020944,0,-0.91483,0.403838,-0.368498,0.0418879,0,0.671559,-0.740951,0.546793
0.0425348,0,-0.10989,-1.10769,-0.046731,0,-0.0366287,1.23663,-0.0944157,-0.12,0.573872,-0.720879,-0.10853,-0.12,0.305252,-0.322344,0.312619,0.4,2.40537,1.82271,0.29736,0.4,2.67399,2.12747,0.198968,0,-0.912335,0.409444,-0.394277,0.0942478,0,0.669283,-0.743008,0.521633
0.0417719,0,-0.0366287,-1.04908,-0.0471125,0,-0.0366287,1.14286,-0.0906,-0.12,0.28083,-0.744322,-0.105097,-0.12,0.37851,-0.427839,0.333982,0.4,2.45421,1.3304,0.32063,0.4,2.47863,1.75238,0.272271,0,-0.909168,0.41643,-0.471,0.15708,0,0.665856,-0.74608,0.471
0.040246,0,-0.231991,-0.849817,-0.046731,0,0.0122108,1.14286,-0.0879297,-0.12,0.207569,-0.779488,-0.101282,-0.12,0.305252,-0.498169,0.354582,0.4,2.13675,0.990477,0.340848,0.4,2.03907,1.41245,0.366519,0,-0.904644,0.426168,-0.546793,0.219911,0,0.661266,-0.750152,0.471
0.0375757,0,-0.427349,-0.814651,-0.046731,0,0.0366287,1.10769,-0.0864038,-0.12,0.15873,-0.791208,-0.0986118,-0.12,0.207569,-0.556776,0.371367,0.4,1.67277,0.685715,0.356871,0.4,1.74603,0.978754,0.439823,0,-0.900683,0.434476,-0.596798,0.261799,0,0.656651,-0.754195,0.445528
0.033761,0,-0.354092,-0.779488,-0.0448236,0,0.37851,0.908424,-0.0860224,-0.12,0.0122108,-0.814651,-0.0974674,-0.12,-0.0122108,-0.50989,0.384336,0.4,1.28205,0.427839,0.370985,0.4,1.55067,0.627106,0.460767,0,-0.896646,0.442747,-0.671012,0.272271,0,0.652011,-0.75821,0.419954
0.0295639,0,-0.50061,-0.603662,-0.0406275,0,0.54945,0.838095,-0.0867853,-0.12,-0.0854683,-0.756044,-0.0978489,-0.12,-0.10989,-0.521612,0.394255,0.4,0.94017,0.228571,0.383574,0.4,1.20879,0.427839,0.460767,0,-0.892534,0.450981,-0.719954,0.293215,0,0.646176,-0.763188,0.419954
0.0246048,0,-0.50061,-0.498169,-0.0349054,0,0.744812,0.720879,-0.0879297,-0.12,-0.134312,-0.779488,-0.0989933,-0.12,-0.0854683,-0.50989,0.40074,0.4,0.54945,0.0996342,0.391966,0.4,0.76923,0.263737,0.418879,0,-0.88975,0.456449,-0.695537,0.314159,0,0.642657,-0.766154,0.394277
0.0204086,0,-0.37851,-0.498169,-0.028801,0,0.598289,0.697435,-0.0902185,-0.12,-0.354092,-0.615385,-0.100519,-0.12,-0.28083,-0.427839,0.404173,0.4,0.256409,0.0527477,0.397306,0.4,0.402931,0.134798,0.335103,0,-0.889048,0.457813,-0.646381,0.272271,0,0.639125,-0.769103,0.394277
0.0181198,0,-0.207569,-0.451283,-0.0246048,0,0.50061,0.603662,-0.0932703,-0.12,-0.354092,-0.591942,-0.102045,-0.12,-0.183151,-0.36923,0.404173,0.4,-0.15873,0.0527477,0.397688,0.4,-0.0854683,0.111355,0.219911,0,-0.888345,0.459177,-0.596798,0.20944,0,0.639125,-0.769103,0.394277
0.0177383,0,0.134312,-0.486446,-0.0219345,0,0.256409,0.591942,-0.097086,-0.12,-0.427349,-0.474726,-0.105097,-0.12,-0.28083,-0.322344,0.40341,0.4,-0.0122108,-0.0644684,0.396544,0.4,-0.10989,0.111355,0.115192,0,-0.888345,0.459177,-0.596798,0.10472,0,0.639125,-0.769103,0.419954
0.0181198,0,0.0610504,-0.43956,-0.021553,0,-0.0610504,0.638828,-0.100901,-0.12,-0.402931,-0.451283,-0.107767,-0.12,-0.305252,-0.252014,0.402266,0.4,-0.207569,0.345787,0.396544,0.4,-0.0366287,0.0761909,0.0523599,0,-0.888345,0.459177,-0.596798,0.0523599,0,0.639125,-0.769103,0.445528
0.0181198,0,0.0610504,-0.451283,-0.0226974,0,-0.0610504,0.545055,-0.105097,-0.12,-0.402931,-0.310623,-0.109674,-0.12,-0.183151,-0.240294,0.399977,0.4,-0.32967,0.146521,0.395399,0.4,-0.256409,0.158241,0.010472,0,-0.889048,0.457813,-0.521633,-0,0,0.640304,-0.768122,0.471
0.0188828,0,0.0854683,-0.474726,-0.0230789,0,0.0122108,0.533333,-0.108149,-0.12,-0.32967,-0.252014,-0.110819,-0.12,-0.0366287,-0.252014,0.392729,0.4,-0.98901,0.36923,0.390059,0.4,-0.842491,0.43956,-0.0418879,0,-0.890449,0.455084,-0.496368,-0.0418879,0,0.642657,-0.766154,0.471
0.0196457,0,0.15873,-0.533333,-0.0230789,0,-0.0366287,0.556776,-0.1112,-0.12,-0.231991,-0.228571,-0.110819,-0.12,-0.0366287,-0.240294,0.382429,0.4,-1.23321,0.627106,0.379759,0.4,-1.28205,0.720879,-0.10472,0,-0.891841,0.45235,-0.471,-0.0837758,0,0.643832,-0.765167,0.471
0.0211716,0,0.134312,-0.533333,-0.0230789,0,-0.0122108,0.568499,-0.113489,-0.12,-0.207569,-0.158241,-0.110437,-0.12,0.0610504,-0.252014,0.372129,0.4,-1.06227,0.814651,0.368315,0.4,-1.25763,0.931868,-0.15708,0,-0.894599,0.446869,-0.394277,-0.125664,0,0.647346,-0.762196,0.471
0.0230789,0,0.305252,-0.627106,-0.0242233,0,-0.256409,0.697435,-0.114634,-0.12,-0.183151,-0.0996342,-0.110056,-0.12,0.0122108,-0.240294,0.362593,0.4,-0.818069,1.02564,0.358015,0.4,-1.11111,1.17802,-0.219911,0,-0.897325,0.441371,-0.394277,-0.167552,0,0.650847,-0.759209,0.496368
