left_hip_current_position,left_hip_target_position,left_hip_current_velocity,left_hip_torque,right_hip_current_position,right_hip_target_position,right_hip_current_velocity,right_hip_torque,left_shoulder_current_position,left_shoulder_target_position,left_shoulder_current_velocity,left_shoulder_torque,right_shoulder_current_position,right_shoulder_target_position,right_shoulder_current_velocity,right_shoulder_torque,left_leg_current_position,left_leg_target_position,left_leg_current_velocity,left_leg_torque,right_leg_current_position,right_leg_target_position,right_leg_current_velocity,right_leg_torque,left_wheel_current_velocity,left_wheel_target_velocity,left_wheel_current_sin_position,left_wheel_current_cos_position,left_wheel_torque,right_wheel_current_velocity,right_wheel_target_velocity,right_wheel_current_sin_position,right_wheel_current_cos_position,right_wheel_torque
0.0101089,0,0.0366287,-0.36923,-0.0150681,0,0.0366287,0.498169,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,-0.0366287,0.158241,0.337033,0.4,-0.0122108,2.09231,0.319104,0.4,-0.0122108,2.70183,-0.0314159,0,-0.972227,0.234042,-0.521633,0.010472,0,0.788346,-0.615232,0.419954
0.0104904,0,0.0366287,-0.36923,-0.0150681,0,0.0610504,0.474726,-0.127604,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0366287,0.169964,0.337415,0.4,0.0122108,2.08059,0.319104,0.4,-0.0366287,2.70183,-0.0314159,0,-0.972227,0.234042,-0.521633,-0,0,0.787402,-0.61644,0.445528
0.0104904,0,0.0366287,-0.345787,-0.0150681,0,0.0122108,0.498169,-0.127604,-0.12,-0.0366287,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337415,0.4,-0.0366287,2.08059,0.319104,0.4,-0.0366287,2.70183,-0.010472,0,-0.972227,0.234042,-0.521633,0.010472,0,0.788346,-0.615232,0.419954
0.0101089,0,0.0122108,-0.345787,-0.0150681,0,0.0122108,0.474726,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,-0.0366287,0.193407,0.337415,0.4,-0.0122108,2.09231,0.319104,0.4,-0.0610504,2.70183,-0.010472,0,-0.972584,0.23255,-0.496368,-0.010472,0,0.787402,-0.61644,0.342617
0.0101089,0,0.0122108,-0.35751,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,0.0610504,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337415,0.4,0.0122108,2.06886,0.319104,0.4,0.0122108,2.69011,-0.0314159,0,-0.972584,0.23255,-0.521633,0.010472,0,0.787402,-0.61644,0.368498
0.0101089,0,-0.0122108,-0.334066,-0.0150681,0,0.0366287,0.498169,-0.127604,-0.12,-0.0366287,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337415,0.4,-0.0122108,2.09231,0.319104,0.4,0.0610504,2.70183,-0.020944,0,-0.972584,0.23255,-0.521633,-0.010472,0,0.788346,-0.615232,0.394277
0.0101089,0,0.0122108,-0.35751,-0.0150681,0,0.0122108,0.486446,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,0.0610504,0.169964,0.337415,0.4,-0.0366287,2.08059,0.319104,0.4,-0.0122108,2.71355,-0.010472,0,-0.972584,0.23255,-0.546793,-0,0,0.787402,-0.61644,0.368498
0.0101089,0,-0.0122108,-0.345787,-0.0146866,0,0.0854683,0.474726,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,0.0122108,0.181684,0.337415,0.4,0.0366287,2.08059,0.319104,0.4,-0.0854683,2.71355,0,0,-0.972584,0.23255,-0.546793,-0,0,0.788346,-0.615232,0.394277
0.0101089,0,0.0366287,-0.36923,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,-0.0122108,0.181684,0.337415,0.4,0.0122108,2.09231,0.319104,0.4,0.0366287,2.71355,0,0,-0.972584,0.23255,-0.521633,-0.010472,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,0.0366287,0.498169,-0.127222,-0.12,0.0610504,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337415,0.4,-0.0122108,2.08059,0.319104,0.4,-0.0122108,2.67839,0,0,-0.972584,0.23255,-0.521633,-0,0,0.788346,-0.615232,0.419954
0.0101089,0,0.0366287,-0.345787,-0.0150681,0,0.0854683,0.486446,-0.127222,-0.12,-0.0366287,0.228571,-0.124933,-0.12,-0.0854683,0.193407,0.337033,0.4,-0.0366287,2.08059,0.319104,0.4,0.0366287,2.70183,0.010472,0,-0.972227,0.234042,-0.546793,-0.010472,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.334066,-0.0150681,0,0.0854683,0.486446,-0.127222,-0.12,0.0366287,0.228571,-0.124933,-0.12,0.0122108,0.181684,0.337033,0.4,-0.0366287,2.09231,0.319104,0.4,-0.0366287,2.71355,0.020944,0,-0.972227,0.234042,-0.521633,-0.010472,0,0.788346,-0.615232,0.394277
0.0101089,0,0.0610504,-0.345787,-0.0150681,0,0.0122108,0.486446,-0.127222,-0.12,-0.0366287,0.240294,-0.124933,-0.12,0.0122108,0.158241,0.337033,0.4,0.0122108,2.10403,0.319104,0.4,0.0122108,2.69011,0.010472,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0610504,-0.35751,-0.0150681,0,0.0122108,0.498169,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,-0.0610504,2.09231,0.319104,0.4,-0.0366287,2.70183,0,0,-0.972227,0.234042,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0610504,-0.345787,-0.0150681,0,-0.0122108,0.486446,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,-0.0122108,0.181684,0.337033,0.4,-0.0610504,2.08059,0.319104,0.4,-0.0366287,2.70183,0,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0366287,-0.334066,-0.0150681,0,0.0366287,0.474726,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0366287,2.09231,0.319104,0.4,0.0122108,2.70183,0,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0366287,-0.345787,-0.0150681,0,0.0854683,0.486446,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,0.0610504,2.09231,0.319104,0.4,0.0122108,2.71355,0,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0122108,-0.334066,-0.0150681,0,0.0122108,0.498169,-0.127222,-0.12,-0.0366287,0.228571,-0.124933,-0.12,0.0122108,0.158241,0.337033,0.4,0.0122108,2.06886,0.319104,0.4,-0.0610504,2.69011,0.010472,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0366287,-0.35751,-0.0150681,0,-0.0122108,0.498169,-0.127222,-0.12,-0.0122108,0.228571,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,-0.0610504,2.10403,0.319104,0.4,-0.0610504,2.70183,0.020944,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0610504,-0.345787,-0.0150681,0,0.0366287,0.474726,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,0.0366287,0.193407,0.337033,0.4,0.0366287,2.10403,0.319104,0.4,0.0122108,2.70183,0.010472,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0122108,-0.345787,-0.0150681,0,0.0854683,0.498169,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0366287,2.10403,0.319104,0.4,-0.0366287,2.69011,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0854683,-0.35751,-0.0150681,0,-0.0366287,0.486446,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,0.0366287,2.11575,0.319104,0.4,-0.0610504,2.71355,0,0,-0.971866,0.235533,-0.496368,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.35751,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,-0.0122108,2.09231,0.319104,0.4,0.0122108,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0610504,-0.35751,-0.0150681,0,-0.0122108,0.498169,-0.127222,-0.12,0.0854683,0.240294,-0.124933,-0.12,-0.0122108,0.181684,0.337033,0.4,0.0122108,2.08059,0.319104,0.4,0.0122108,2.69011,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0854683,-0.35751,-0.0150681,0,0.0122108,0.486446,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,0.0366287,2.09231,0.319104,0.4,-0.0122108,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.471
0.0101089,0,0.0122108,-0.345787,-0.0150681,0,0.0366287,0.474726,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0366287,0.169964,0.337033,0.4,0.0366287,2.10403,0.319104,0.4,-0.0122108,2.71355,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.471
0.0101089,0,0.0122108,-0.345787,-0.0150681,0,0.0366287,0.498169,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0610504,0.181684,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,-0.0366287,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.471
0.0104904,0,0.0610504,-0.36923,-0.0150681,0,0.0610504,0.486446,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,-0.0366287,2.06886,0.319104,0.4,-0.0610504,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0104904,0,0.0610504,-0.35751,-0.0150681,0,-0.0122108,0.498169,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,-0.0122108,0.181684,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,-0.0366287,2.71355,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0366287,-0.35751,-0.0150681,0,-0.0366287,0.498169,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0366287,0.193407,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,-0.0366287,2.69011,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,0.0854683,0.486446,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,0.0366287,2.09231,0.319104,0.4,0.0122108,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.471
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,-0.0366287,0.486446,-0.127222,-0.12,-0.0122108,0.228571,-0.124933,-0.12,-0.0854683,0.181684,0.337033,0.4,0.0366287,2.09231,0.319104,0.4,-0.10989,2.71355,-0.020944,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0610504,-0.345787,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,0.0610504,0.240294,-0.124933,-0.12,-0.0366287,0.169964,0.337033,0.4,-0.0122108,2.08059,0.319104,0.4,-0.0122108,2.70183,-0.020944,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0122108,-0.35751,-0.0150681,0,0.0122108,0.486446,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,-0.0366287,0.169964,0.337033,0.4,-0.0366287,2.08059,0.319104,0.4,-0.0122108,2.70183,-0.010472,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.471
0.0101089,0,0.0122108,-0.345787,-0.0150681,0,0.0366287,0.498169,-0.127222,-0.12,0.0610504,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,0.0122108,2.08059,0.319104,0.4,-0.0366287,2.71355,0,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.35751,-0.0150681,0,-0.0366287,0.486446,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,0.0366287,2.06886,0.319104,0.4,-0.0366287,2.70183,0,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0122108,-0.35751,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,0.0366287,0.228571,-0.124933,-0.12,-0.0366287,0.169964,0.337415,0.4,0.0610504,2.06886,0.319104,0.4,-0.0122108,2.70183,0,0,-0.972227,0.234042,-0.496368,-0,0,0.788346,-0.615232,0.342617
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,-0.0366287,0.498169,-0.127222,-0.12,0.0122108,0.252014,-0.124933,-0.12,-0.0366287,0.169964,0.337033,0.4,0.0854683,2.08059,0.319104,0.4,-0.0122108,2.71355,0,0,-0.972227,0.234042,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,0.0122108,0.50989,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0610504,2.09231,0.319104,0.4,-0.0122108,2.71355,0,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,0.0854683,0.474726,-0.127222,-0.12,-0.0122108,0.252014,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,0.0366287,2.10403,0.319104,0.4,-0.0122108,2.70183,0,0,-0.972227,0.234042,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0122108,-0.35751,-0.0150681,0,-0.0366287,0.498169,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0610504,0.169964,0.337033,0.4,0.0122108,2.10403,0.319104,0.4,0.0610504,2.71355,0,0,-0.972227,0.234042,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0610504,-0.345787,-0.0150681,0,0.0122108,0.486446,-0.127222,-0.12,-0.0122108,0.252014,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,-0.0122108,2.10403,0.319104,0.4,-0.0610504,2.71355,0.020944,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.471
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,0.0122108,0.498169,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,0.0854683,2.10403,0.319104,0.4,-0.0366287,2.70183,0.020944,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.471
0.0101089,0,-0.0366287,-0.35751,-0.0150681,0,0.0854683,0.486446,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,0.0366287,0.169964,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,-0.0366287,2.69011,0.010472,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.445528
0.0101089,0,0.0366287,-0.36923,-0.0150681,0,0.0122108,0.486446,-0.127222,-0.12,0.0610504,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,-0.0122108,2.10403,0.319104,0.4,0.0610504,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0610504,-0.345787,-0.0150681,0,-0.0366287,0.498169,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,0.0366287,2.09231,0.319104,0.4,-0.0122108,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.471
0.0101089,0,-0.0122108,-0.35751,-0.0150681,0,0.0122108,0.50989,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,-0.0122108,0.181684,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,0.0122108,2.69011,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0366287,-0.334066,-0.0150681,0,0.0366287,0.498169,-0.127222,-0.12,0.0610504,0.240294,-0.124933,-0.12,0.0610504,0.158241,0.337033,0.4,0.0610504,2.08059,0.319104,0.4,-0.0854683,2.69011,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0854683,-0.36923,-0.0150681,0,-0.0122108,0.486446,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0122108,0.181684,0.337033,0.4,-0.0366287,2.09231,0.319104,0.4,-0.0366287,2.69011,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,-0.0610504,0.498169,-0.127222,-0.12,-0.0122108,0.21685,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0366287,2.08059,0.319104,0.4,0.0366287,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0610504,-0.35751,-0.0150681,0,-0.0122108,0.50989,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,0.0122108,0.181684,0.337033,0.4,0.0366287,2.09231,0.319104,0.4,-0.0122108,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0610504,-0.345787,-0.0150681,0,0.0366287,0.474726,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,-0.0122108,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0366287,-0.35751,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,0.0366287,0.169964,0.337033,0.4,0.0366287,2.08059,0.319104,0.4,0.0122108,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.471
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,0.0366287,0.498169,-0.127222,-0.12,0.0854683,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0122108,2.08059,0.319104,0.4,-0.0122108,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.342617
0.0101089,0,0.0122108,-0.35751,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0366287,2.08059,0.319104,0.4,-0.0610504,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.35751,-0.0150681,0,-0.0366287,0.50989,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,-0.0122108,0.158241,0.337033,0.4,0.0610504,2.08059,0.319104,0.4,-0.0366287,2.69011,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.35751,-0.0150681,0,0.0610504,0.486446,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,0.0122108,2.08059,0.319104,0.4,-0.0610504,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,0.0122108,-0.35751,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,-0.0366287,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0104904,0,0.0366287,-0.36923,-0.0150681,0,0.0122108,0.486446,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,0.0610504,2.69011,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0104904,0,0.0122108,-0.35751,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,-0.0366287,2.71355,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.471
0.0104904,0,0.0366287,-0.35751,-0.0150681,0,-0.0122108,0.486446,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,-0.0122108,2.10403,0.319104,0.4,0.0122108,2.69011,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.36923,-0.0150681,0,-0.0122108,0.486446,-0.127222,-0.12,0.0610504,0.240294,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,-0.0122108,2.08059,0.319104,0.4,-0.0610504,2.71355,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.342617
0.0104904,0,0.0854683,-0.36923,-0.0150681,0,0.0122108,0.486446,-0.127222,-0.12,0.0366287,0.240294,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,0.0122108,2.08059,0.319104,0.4,-0.0122108,2.69011,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0104904,0,0.0610504,-0.35751,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,-0.0366287,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,0.0854683,2.09231,0.319104,0.4,0.0122108,2.69011,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.445528
0.0101089,0,0.0122108,-0.36923,-0.0150681,0,-0.0122108,0.486446,-0.127222,-0.12,-0.0610504,0.240294,-0.124933,-0.12,-0.0366287,0.169964,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,-0.0122108,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0104904,0,0.0610504,-0.36923,-0.0150681,0,0.0366287,0.50989,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0610504,0.181684,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,-0.0122108,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,-0.0610504,0.228571,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,0.0122108,2.08059,0.319104,0.4,-0.0122108,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0104904,0,0.0122108,-0.35751,-0.0150681,0,-0.0366287,0.486446,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0122108,0.193407,0.337033,0.4,-0.0122108,2.10403,0.319104,0.4,0.0610504,2.69011,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.342617
0.0101089,0,-0.0366287,-0.345787,-0.0150681,0,0.0610504,0.486446,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,0.0122108,0.169964,0.337033,0.4,0.0854683,2.09231,0.319104,0.4,-0.0122108,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.368498
0.0104904,0,0.0366287,-0.36923,-0.0150681,0,0.0610504,0.498169,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,0.0610504,0.169964,0.337033,0.4,-0.0366287,2.08059,0.319104,0.4,-0.0366287,2.69011,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
0.0104904,0,0.0610504,-0.35751,-0.0150681,0,0.0122108,0.50989,-0.127222,-0.12,-0.0366287,0.228571,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,0.0610504,2.67839,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.342617
0.0101089,0,-0.0610504,-0.334066,-0.0150681,0,-0.0122108,0.486446,-0.127222,-0.12,-0.0122108,0.228571,-0.124933,-0.12,-0.0610504,0.181684,0.337033,0.4,-0.0122108,2.09231,0.319104,0.4,0.0122108,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.342617
0.0101089,0,-0.0610504,-0.345787,-0.0150681,0,0.0122108,0.486446,-0.127222,-0.12,0.0854683,0.240294,-0.124933,-0.12,-0.0122108,0.158241,0.337033,0.4,-0.0366287,2.08059,0.319104,0.4,-0.0854683,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.342617
0.0101089,0,0.0122108,-0.35751,-0.0150681,0,-0.0122108,0.498169,-0.127222,-0.12,-0.0610504,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,-0.0122108,2.09231,0.319104,0.4,-0.0122108,2.71355,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.342617
0.0101089,0,-0.0122108,-0.345787,-0.0150681,0,-0.0366287,0.498169,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,0.0122108,2.09231,0.319104,0.4,0.0366287,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.342617
0.0101089,0,-0.0610504,-0.345787,-0.0150681,0,0.0610504,0.498169,-0.127222,-0.12,0.0122108,0.240294,-0.124933,-0.12,-0.0610504,0.181684,0.337033,0.4,-0.0366287,2.08059,0.319104,0.4,0.0122108,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.342617
0.0104904,0,0.0366287,-0.36923,-0.0150681,0,0.0366287,0.498169,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0366287,0.181684,0.337033,0.4,0.0610504,2.08059,0.319104,0.4,-0.0366287,2.71355,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.471
0.0101089,0,0.0122108,-0.345787,-0.0150681,0,-0.0122108,0.486446,-0.127222,-0.12,0.0122108,0.228571,-0.124933,-0.12,-0.0610504,0.181684,0.337033,0.4,0.0122108,2.08059,0.319104,0.4,-0.0854683,2.70183,0,0,-0.971866,0.235533,-0.546793,-0,0,0.788346,-0.615232,0.342617
0.0101089,0,0.0366287,-0.35751,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,0.0610504,0.240294,-0.124933,-0.12,-0.0366287,0.169964,0.337033,0.4,-0.0122108,2.09231,0.319104,0.4,0.0122108,2.70183,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.471
0.0101089,0,0.0122108,-0.345787,-0.0150681,0,0.0366287,0.486446,-0.127222,-0.12,-0.0122108,0.240294,-0.124933,-0.12,-0.0122108,0.169964,0.337033,0.4,0.0366287,2.08059,0.319104,0.4,-0.0366287,2.71355,0,0,-0.971866,0.235533,-0.521633,-0,0,0.788346,-0.615232,0.368498
